metric,labels,timestamp,value
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:23:53Z","5.306603773584905"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:24:08Z","5.288695622974765"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:24:23Z","5.311143020258464"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:24:38Z","5.510410490705542"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:24:53Z","5.47644934916963"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:08Z","5.113023369992144"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:23Z","5.0171274350368495"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:38Z","4.983054259924163"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:53Z","4.637552193853105"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:08Z","3.452442603141723"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:23Z","2.186154671348678"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:38Z","1.2479633930738032"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:53Z","1.7017034223146605"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:08Z","2.741218735634141"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:23Z","4.306163089544364"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:38Z","5.53677383744998"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:53Z","6.028282547513984"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:08Z","6.237856631557419"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:23Z","6.3250136388434255"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:38Z","5.966101694915254"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:53Z","5.540448674371176"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:29:08Z","5.348138338511689"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:08Z","25.835634540125707"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:23Z","24.314643890343028"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:38Z","25.809326318315023"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:53Z","24.276859504132233"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:08Z","26.265236980894834"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:23Z","24.049398765030876"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:38Z","25.464217945242613"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:53Z","25.252695417789756"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:08Z","25.335370460536254"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:23Z","23.977994221753193"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:38Z","26.261639870261224"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:53Z","27.872422767841726"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:08Z","28.224575314218377"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:23Z","26.262067056503234"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:38Z","27.616522935471963"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:53Z","25.532206174276133"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:08Z","25.945106162610045"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:23Z","23.57318719260474"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:38Z","26.224564079453668"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:53Z","24.219193151932895"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:08Z","25.794698040283997"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:23Z","23.84559086344527"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:38Z","25.976266041120464"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:53Z","24.234738195337197"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:08Z","25.70133278794696"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:23Z","23.458810692853245"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:38Z","25.508474576271187"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:53Z","23.810333106730116"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:29:08Z","25.637107590960795"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:26:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:26:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:25:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:25:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:26:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:26:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=gretap0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_transmit_packets_total","id=/;instance=cadvisor:8080;interface=ip6_vti0;job=iot_service","2025-11-03T15:24:23Z","0"
