metric,labels,timestamp,value
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:26:23Z","2.466401570443449"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:26:38Z","2.4160668445160316"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:26:53Z","2.4163100931286183"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:27:08Z","2.4163506393261063"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:27:23Z","2.3657321185886144"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:27:38Z","2.365771812080536"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:27:53Z","2.2817260586537813"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:28:08Z","2.197839071203275"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:28:23Z","2.1345792458303223"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:28:38Z","2.0637583892617446"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:28:53Z","1.996644295302013"
"python_gc_collections_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-11-03T15:29:08Z","1.9295302013422815"
