metric,labels,timestamp,value
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","5.498092849042989"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","5.50823685418473"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","5.304019007462436"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","5.26242902645063"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","5.347870340021047"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","5.28282656701206"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","5.139831095112833"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","5.20210777959225"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","5.229703369879599"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","5.145622824148764"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","5.179044526108879"
