metric,labels,timestamp,value
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:08Z","2160.6722347400346"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:23Z","2067.984570877532"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:38Z","2140.203252729173"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:53Z","2047.9166666666667"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:08Z","2186.6682966015856"
