metric,labels,timestamp,value
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","5184380928"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","5225689088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","5236125696"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","5260083200"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","5254090752"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","5287206912"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","5301309440"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","5310586880"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","5337202688"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","5334827008"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","5350834176"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","5339848704"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","5367001088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","5401219072"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","5379182592"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","137609216"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","137486336"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","139534336"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","141406208"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","141496320"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","142274560"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","135032832"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","134361088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","138805248"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","141434880"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","140533760"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","143433728"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","140820480"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","143425536"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","143183872"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","144183296"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","141307904"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","142131200"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","143425536"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","146432000"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","145166336"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","146137088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","145866752"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","145879040"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","146743296"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","147673088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","148733952"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","146149376"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","147001344"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","1498804224"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","1517842432"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","1535856640"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","1551163392"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","1567756288"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","1588744192"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","1607360512"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","1631207424"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","1647837184"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","1660055552"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","1682853888"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","1702162432"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","1718005760"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","1743278080"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","1742217216"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","1772347392"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","1784602624"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","1796882432"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","1806618624"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","1828573184"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","1846788096"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","1850503168"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","1863823360"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","1844588544"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","1879130112"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","1900187648"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","1907335168"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","1945116672"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","1944784896"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","328974336"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","328966144"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","328966144"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","329289728"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","329781248"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","330022912"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","330121216"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","332472320"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","339415040"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","339410944"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","339496960"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","339681280"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","339890176"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","340168704"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","344604672"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","348884992"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","348987392"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","348987392"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","349061120"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","349233152"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","349261824"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","349155328"
