metric,labels,timestamp,value
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:38Z","0.016778523489932883"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:53Z","0.016778523489932886"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:29:08Z","0.016778241975805776"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:08Z","0.050333881413375386"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:23Z","0.03355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:38Z","0.016778805013506936"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:53Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:08Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:23Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:38Z","0.016779368088997767"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:53Z","0.01677880501350694"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:08Z","0.016778523489932883"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:23Z","0.01677796047112513"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:38Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:53Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:08Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:23Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:38Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:53Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:08Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:23Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:38Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:53Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:08Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:23Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:38Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:53Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:08Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:23Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:38Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:53Z","0"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:29:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:22:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:23:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:24:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:25:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:26:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:27:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:08Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:23Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:38Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:28:53Z","0"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-11-03T15:29:08Z","0"
