metric,labels,timestamp,value
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:25:23Z","0.016778241975805776"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:25:38Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:25:53Z","0.033555357951780954"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:08Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:23Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:38Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:53Z","0.03333555570371358"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:08Z","0.01677993120228207"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:23Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:38Z","0.016778241975805776"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:53Z","0.03377978955191109"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:08Z","0.03355423202751447"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:23Z","0.01677880501350694"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:38Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:53Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:29:08Z","0.03355761002701388"
