metric,labels,timestamp,value
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","6.71462365591398"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","6.774177005789909"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","6.833730355665839"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","6.881976377438932"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","6.941431564904038"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","7.000886752369144"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","7.060341939834251"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","6.980555555555556"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","7.165376793425268"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","7.22471653433626"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","7.284056275247249"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","7.343396016158239"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","7.247849462365592"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","7.423335748208968"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","7.482366041482196"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","7.541396334755428"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","7.560275488549518"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","7.618992565975341"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","7.677709643401164"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","7.7364267208269855"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","7.791583299986661"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","7.850273442710416"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","7.908963585434175"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","7.974155792071572"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","8.032894030541417"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","8.091632269011258"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","8.117843371892036"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","8.176346230554447"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","8.23484908921686"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","8.288152934841142"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","8.346618970690052"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","8.405085006538966"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","8.463551042387875"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","8.377927927927928"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","8.548411090894527"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","8.606657740853901"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","8.664904390813279"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","8.723151040772654"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","8.546991179959138"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","8.678521084900053"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","8.678521084900053"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","8.654930188188363"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","8.654930188188363"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","8.661284897410024"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","8.628291805716458"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","8.628291805716458"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","8.628291805716458"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","8.488876877240354"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","8.593736938021433"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","8.533720287451631"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","8.533720287451631"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","8.53372028745163"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","8.530327248254396"
