metric,labels,timestamp,value
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","1762874229"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:10Z","1762874230"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:10Z","1762874230"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","1762874230"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","1762874231"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","1762874231"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:12Z","1762874232"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:12Z","1762874232"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","1762874232"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","1762874233"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","1762874233"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","1762874234"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","1762874234"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","1762874234"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","1762874235"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","1762874235"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","1762874236"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","1762874236"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","1762874236"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","1762874237"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","1762874237"
