metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","2795900928"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","2796257280"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","2796257280"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","2796257280"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","2796949504"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","2796949504"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","2796949504"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","2796949504"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","2796949504"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:10Z","2797572096"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:10Z","2797572096"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","2797572096"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","2798956544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","2798956544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:12Z","2798956544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:12Z","2798956544"
