metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","0.11770938270747212"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","0.11778797489709159"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","0.11778797489709159"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","0.11753942667944585"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","0.11753942667944584"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","0.11543168184194474"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","0.11779698207473922"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","0.1161526991277302"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","0.11796493544855867"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","0.11785319384196649"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:18Z","0.11785319384196649"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:18Z","0.11785319384196649"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","0.11769121837197793"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","0.11769121837197793"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","0.11769121837197795"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:20Z","0.11533905291781614"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:20Z","0.11674613247350188"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","0.11674613247350188"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","0.1165974336119473"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","0.1165974336119473"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:22Z","0.11590846713325097"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:22Z","0.11549291025273556"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","0.11549291025273556"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","0.11563562669597773"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","0.11563562669597773"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:24Z","0.1151458881380994"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:24Z","0.1151458881380994"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","0.1151458881380994"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","0.11574990770882972"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","0.11351866961275021"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:26Z","0.11567222443916234"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:26Z","0.1154759884608858"
