metric,labels,timestamp,value
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","1.2363684210526318"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","1.2720140394342934"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","1.2720140394342934"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","1.2720140394342934"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","1.2637038783449248"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","1.2476005366541678"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","1.2476005366541678"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","1.2476005366541678"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","1.2221500931035072"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","1.2221500931035072"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","1.2221500931035072"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","1.205117010129235"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","1.1947037337662338"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","1.1947037337662338"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","1.1776619071461867"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","1.1714232482512148"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","1.1714232482512148"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","1.1714232482512152"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","1.1431658103372009"
