target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,4,10,mrmr,classic_uniform,aic,5,4,0.7228679863429222,0.05942733623285762,0.5855589737477396,0.10619056215738779,0.5865190074574053,0.11001791170282635,0.5969464462356616,0.10239740258797751,1.0334453829200974,0.1618333337559248,0.8378277563757633,0.008832115458044909,0.7444400560888751,0.062240498052577316,0.744147101470184,0.0627705007787858,0.7447670728737747,0.06170459960591063,0.27735443323285763,0.0927512651941996,0.045881861054612554,0.014948293822848572,0.029779783786743876,0.011395676280448094,0.10625000000000001,0.012499999999999997,1.9755262268166767,0.11507545145508061,0.7896493727084608,0.10058469190646221,0.679210267823818,0.13059488863227148,0.6779853502313352,0.13624495654231641,0.6948736510783283,0.11649527617348897,0.9434179958088347,0.5291587347110334,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.15905392449349165,0.08191426028497517,10.640484848991036,983.25,139.0,0.7684772929652716,5,,,False,30,,0.3535483164365884,0.6611940736790143,0.7228679863429222,0.3055756171313572,0.489282403016322,0.5855589737477396,0.35529187257958733,0.4940032899254073,0.5865190074574053,0.3458929795083353,0.5031275151650864,0.5969464462356616,2.111983521636329,1.1745952363445262,1.0334453829200974
throughput_3,4,2,mrmr,classic_quantile,bic,5,5,0.8884325947654219,0.032202699018602,0.8777332928268192,0.0342995403856347,0.8964407673607863,0.029229632630213713,0.8718906163329283,0.04052854305185095,0.3135382785139923,0.09133496887136547,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.9198714678210056,0.035435631902455925,0.9112301923166601,0.03933109836786005,0.930567435509837,0.026544276286486635,0.9020509523472796,0.04559030717216176,0.2586702101524596,0.1733613923350564,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1496663201600313,0.06247452460229397,10.401199043728411,1109.6,12.6,0.9197860962566845,2,,,False,30,,0.830358426864634,0.8975262022561799,0.8884325947654219,0.7829981371651531,0.8861524835274961,0.8777332928268192,0.7923294482641353,0.8926045356808723,0.8964407673607863,0.8631243489204593,0.8908849654926911,0.8718906163329283,0.4385680237457775,0.3135763804545935,0.3135382785139923
throughput_3,4,3,mrmr,classic_quantile,bic,5,5,0.8627735106023305,0.029065545163672137,0.8470325285666542,0.03922821119992873,0.8606272889032583,0.036613745820190585,0.8395322211863097,0.04332344267230356,0.4670759671057822,0.10143894583638458,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.9072342131365211,0.029207659700687165,0.8875071104253388,0.04905552883818678,0.9094010717563812,0.03317187560088551,0.8770208686608468,0.06319446806826197,0.313303129193314,0.08701589197269924,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.14066946189850568,0.06331166047602892,10.702977114357054,1088.2,34.0,0.9117647058823529,2,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260707_141824/best_bins3_dbn_throughput_3_K4_mrmr_classic_quantile_bic_bins3.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260707_141824/best_bins3_dbn_throughput_3_K4_mrmr_classic_quantile_bic_bins3_edges.csv,False,30,,0.7316233414761517,0.8401523484808802,0.8627735106023305,0.6353613277244569,0.8128631377013044,0.8470325285666542,0.6582987536675878,0.8639707669629269,0.8606272889032583,0.6456194406269273,0.7969132358318278,0.8395322211863097,0.7307700572043957,0.4745187911506181,0.4670759671057822
throughput_3,4,4,mrmr,classic_quantile,bic,5,5,0.7364201440310602,0.09519316643073848,0.7245432579814318,0.10007189349240157,0.7572450139994806,0.09306751476262504,0.7142203270380554,0.1030701230077987,0.7062991479749812,0.10125107381041187,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818404,0.8612890294489531,0.02450430870455711,0.8593470338991931,0.0281257253381029,0.8707045453390823,0.02098770106164446,0.8591886302957954,0.038047802449770275,0.4749659041881829,0.06359089856742123,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.13127928804606198,0.07513590902090073,10.71642173267901,1059.6,62.6,0.838680926916221,1,,,False,30,,0.6975844559470351,0.7644038202992685,0.7364201440310602,0.5995371616491421,0.720202975952313,0.7245432579814318,0.6239381448654602,0.740559020643707,0.7572450139994806,0.6245970330688749,0.7160325196612092,0.7142203270380554,0.9064281188582684,0.6468422190928838,0.7062991479749812
throughput_3,4,6,mrmr,classic_quantile,bic,5,5,0.7405039341082503,0.030431471081351563,0.7019362434936725,0.07346518289969572,0.7222817428846886,0.07075268890484236,0.7027304323649164,0.06994036028926687,0.9078470963595631,0.09661268815000687,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.7918867193206256,0.00027341929114962243,0.8171190855708685,0.05813635393891984,0.8142917069491368,0.07148003388392905,0.815309277093675,0.07526666231537604,0.8196489910064763,0.06698597804860287,0.6514955150942183,0.14863564982154998,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.12940567620098592,0.08014447204768657,11.08209722302854,994.2,128.0,0.7729296527159395,5,,,False,30,,0.633063969536653,0.7388977512805495,0.7405039341082503,0.5370077978558285,0.712069074849997,0.7019362434936725,0.5555139524689027,0.7319489789547512,0.7222817428846886,0.5519019268774494,0.7064445100187003,0.7027304323649164,1.225894475844752,0.8438806591470074,0.9078470963595631
throughput_3,4,8,mrmr,classic_quantile,bic,5,5,0.7267819359590352,0.03168650067353249,0.7067734320411958,0.057565338177982595,0.719669047112886,0.05712019159232863,0.7085432373987735,0.05878289355584476,1.0186600892914999,0.109344417776092,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.8108956056318389,0.05021366274979504,0.7970086798331236,0.07355755782418072,0.818892403010676,0.05610124146855413,0.7944529460482608,0.07727263090160244,0.8199551033279862,0.22517422557934588,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.12071319241076708,0.09367491584271193,11.171581290662289,930.4,191.8,0.7664884135472371,2,,,False,30,,0.6065163181762627,0.7184026107812185,0.7267819359590352,0.48758642647012024,0.6847622484743408,0.7067734320411958,0.5157821886232263,0.6910845052298117,0.719669047112886,0.49687052909187457,0.6900044126317416,0.7085432373987735,1.4753715547826434,0.9907132030771837,1.0186600892914999
throughput_3,4,10,mrmr,classic_quantile,bic,5,5,0.6683291984323885,0.05626682644292756,0.6468786576355445,0.06297344146832654,0.6724390882366666,0.05249586859687042,0.647124172902503,0.06664838017630446,1.2085475717626921,0.12248673338040549,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7829411242762936,0.06560252188281947,0.7794443687366683,0.0765125177098367,0.8064856408385348,0.05784023010725053,0.7795512936548407,0.08020613799923391,0.9580730482553849,0.26754849262657465,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.11767989844083786,0.1021482115611434,11.34517040848732,873.0,249.2,0.7593582887700535,2,,,False,30,,0.5476997728582245,0.6056061637801725,0.6683291984323885,0.44447811178765395,0.5375214225081418,0.6468786576355445,0.473013849679165,0.5761276198525136,0.6724390882366666,0.459099832143932,0.5406165748537418,0.647124172902503,1.6479933228885102,1.2947363060959645,1.2085475717626921
throughput_3,4,2,mrmr,classic_quantile,aic,5,5,0.8366074447264535,0.11869438629130048,0.7964004599399384,0.18106298304137028,0.8665667611945223,0.07228003657096425,0.8061859910737874,0.14909361578251853,0.35474095289409974,0.16019068710165443,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.9127476922199371,0.029706185430029782,0.9043020133838381,0.0317856948422567,0.9241396382642663,0.027506306617431663,0.8977445625817634,0.038407330979854215,0.26904383755909267,0.17060454187641302,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.18149523232132198,0.05912633389234543,10.628375200554729,1109.6,12.6,0.9197860962566845,2,,,False,30,,0.8289324019091971,0.8594138440610599,0.8366074447264535,0.7794731989742635,0.8187111234309699,0.7964004599399384,0.7871160282312568,0.8735145750964852,0.8665667611945223,0.8537343525062985,0.8367350066875645,0.8061859910737874,0.4714319441502397,0.3762743892368696,0.35474095289409974
throughput_3,4,3,mrmr,classic_quantile,aic,5,5,0.8109367733169524,0.09582883549832678,0.7685403914742924,0.15063788441610587,0.8200472180536427,0.07396202233311763,0.771568659072285,0.13082193513779927,0.5163835873289544,0.17777082149064244,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8899587404099973,0.04733548762245645,0.8791432053927911,0.06345253314429908,0.8850692724898274,0.07047868702092336,0.8840439115026963,0.04918131276586587,0.36144999670491407,0.07697513737685642,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.18490444496273994,0.06371651478111744,10.900866061449051,1088.2,34.0,0.8921568627450981,2,,,False,30,,0.7362580813107239,0.8070263157477029,0.8109367733169524,0.6403507303405555,0.7575397495113455,0.7685403914742924,0.6615391649948605,0.7728907483872464,0.8200472180536427,0.6522707015143488,0.7585902939558756,0.771568659072285,0.7165560167783002,0.5485594995551782,0.5163835873289544
throughput_3,4,4,mrmr,classic_quantile,aic,5,5,0.785417212298989,0.037297743152903844,0.7584041589560817,0.05467355812373276,0.7674983743628984,0.06125181907025176,0.7651173382919281,0.052970369841635875,0.7497521652662716,0.15595482004964895,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818404,0.848641000370766,0.042319896075287154,0.8371866910143121,0.05145133602057439,0.8513318167877018,0.058465307040489356,0.8412396596920318,0.05335693807966756,0.5156668540135751,0.0831688431019238,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.2031138628721237,0.06863604746758938,11.250228591263294,1059.6,62.6,0.838680926916221,1,,,False,30,,0.6672817431028106,0.7758067818724672,0.785417212298989,0.5813881796582725,0.7113676393826587,0.7584041589560817,0.6148935413413777,0.7400450578512756,0.7674983743628984,0.6009239072523181,0.7193456447882294,0.7651173382919281,0.9052653377462121,0.6766254366902327,0.7497521652662716
throughput_3,4,6,mrmr,classic_quantile,aic,5,5,0.6774245519465781,0.018335417155203454,0.6259744074002442,0.05364265158505696,0.6604535160998191,0.04795983963161562,0.6339970192142126,0.07076652589506263,1.034095320148214,0.13990832746121099,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.7918867193206256,0.00027341929114962243,0.8035897744665883,0.06153796920630692,0.7819669773467326,0.08952599567415065,0.790520456139596,0.07600922278727008,0.7928911185162046,0.08540325838955816,0.741906471883281,0.33363411932667497,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1961741302162409,0.08342700488865376,11.517911904491484,994.2,128.0,0.6942959001782532,1,,,False,30,,0.605436799507304,0.6710068047295012,0.6774245519465781,0.5107155069222948,0.6093038788486763,0.6259744074002442,0.536880770264619,0.6246531115151198,0.6604535160998191,0.5207568755198921,0.6261163790326275,0.6339970192142126,1.2540146251254087,1.0180133450333195,1.034095320148214
throughput_3,4,8,mrmr,classic_quantile,aic,5,5,0.6952430385252134,0.06436241306518856,0.6387687357522002,0.1197011847656705,0.6718268595456065,0.10894764962487015,0.6391988446843263,0.11783745720392323,1.1631620696341305,0.20060925654367529,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.7993193118331363,0.08088145555988663,0.7631988205999561,0.13334242425654394,0.7758462325418234,0.1377415706564196,0.7725400073583718,0.11421604081346519,0.9983398925492315,0.48732200961322947,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.21242353953421117,0.09204289484769106,11.967888622544706,930.4,191.8,0.7762923351158645,2,,,False,30,,0.5637355695131612,0.6915136912046451,0.6952430385252134,0.4667118260309251,0.5910554115233364,0.6387687357522002,0.503048359466361,0.6034322980015147,0.6718268595456065,0.48008767556877263,0.6017742050190731,0.6391988446843263,1.5389372077413088,1.0607345544546365,1.1631620696341305
throughput_3,4,10,mrmr,classic_quantile,aic,5,5,0.6606662190497505,0.06353683929235428,0.6380048511901288,0.06742701955683335,0.6473458105227727,0.06809819767688241,0.6462594407180366,0.06511329200362267,1.1786173958305342,0.12252829876900935,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7446609710263876,0.09863457340340848,0.724182273045497,0.12914136099412415,0.7317863090049451,0.12919912485541313,0.7358636366623408,0.12169833623401118,1.2421650993265092,0.5435364490322584,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.23489087596535682,0.10445335991680622,12.306903277523816,873.0,249.2,0.7540106951871658,2,,,False,30,,0.5127632725558449,0.6264446359779239,0.6606662190497505,0.4176365379395793,0.6146846099274819,0.6380048511901288,0.45028639762680484,0.6246604298547067,0.6473458105227727,0.42804299311292393,0.6259313311845991,0.6462594407180366,1.7202270858521787,1.2196569276369247,1.1786173958305342
throughput_3,4,2,mrmr,kmeans,bic,5,5,0.8843269000306349,0.05176581202762286,0.8473499960498969,0.058549350876070674,0.8309644424216008,0.06238501277649588,0.8755654978695743,0.05289572227741773,0.3198241778518514,0.09416703024022505,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.046135501428444664,0.9075807366516353,0.039605303685513474,0.8804139603325055,0.044192831804138334,0.8576831322280294,0.04532898363980711,0.9199298199892192,0.03338633272479627,0.23591878496538712,0.07515344695026945,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.14401188883930444,0.05916785001754761,10.395238270051777,1110.0,12.2,0.9411764705882353,3,,,False,30,,0.7261027328441292,0.7929478113596284,0.8843269000306349,0.7099140190439215,0.7662016168580159,0.8473499960498969,0.7921013191830276,0.8105213661935826,0.8309644424216008,0.7418084847754237,0.778836027832448,0.8755654978695743,0.628297211054697,0.40225552019967753,0.3198241778518514
throughput_3,4,3,mrmr,kmeans,bic,5,5,0.8032931589214656,0.15874702976993016,0.749355946930023,0.1546875968487819,0.7703171277044115,0.10734479553184594,0.7796576762291101,0.11600213159509626,0.5430227231076132,0.3232462694282254,0.9360204633946188,0.012064880413199306,0.9063683019900648,0.02663376106935707,0.9062821695184529,0.026464695704206828,0.9064561792600483,0.02680583309748137,0.5015299927143204,0.08988310037853998,0.2213803563545218,0.02704634937514128,0.16717666423810681,0.029961033459513325,0.3333333333333333,0.0,0.97690262834124,0.07506417292143953,0.896361265420851,0.06483742978457924,0.8642532951589714,0.05836070226078216,0.8556766551493776,0.056893152080523125,0.8798777949793612,0.06480200326055738,0.32381374186386086,0.1789862031050466,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.13046882804483176,0.06289949640631676,10.46983325202018,1092.8,29.4,0.8948306595365418,2,,,False,30,,0.7651376263287636,0.8123708934719358,0.8032931589214656,0.6747893436831802,0.7575687524528025,0.749355946930023,0.6951616422581237,0.7958471757822994,0.7703171277044115,0.7056640882883516,0.7666724862295993,0.7796576762291101,0.763807301794077,0.4473921506032047,0.5430227231076132
throughput_3,4,4,mrmr,kmeans,bic,5,5,0.8704325217498964,0.03423571656475209,0.7999677476034146,0.05276298200571988,0.8078521311245968,0.05118586224739787,0.7977722163769589,0.05588391440626951,0.48120389229774085,0.08497974712380191,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.8972522127118833,0.039110485007959515,0.8479800728142644,0.06163341430024963,0.8341413264720222,0.07701241380819596,0.8831494592519201,0.0390375250229859,0.36764792481989367,0.1503774960855393,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.13085326962172986,0.06524962075054645,10.726979069411755,1079.8,42.4,0.928698752228164,3,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260707_141824/best_bins4_dbn_throughput_3_K4_mrmr_kmeans_bic_bins4.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260707_141824/best_bins4_dbn_throughput_3_K4_mrmr_kmeans_bic_bins4_edges.csv,False,30,,0.5386188637196965,0.8253449586748,0.8704325217498964,0.46721824324854533,0.7586218287609705,0.7999677476034146,0.4754287767258559,0.7718515081704624,0.8078521311245968,0.5391368035572638,0.760884393177741,0.7977722163769589,1.2079600323297413,0.5305401653816711,0.48120389229774085
throughput_3,4,6,mrmr,kmeans,bic,5,5,0.8039552192608607,0.02381968375205258,0.754849831836399,0.03192521681821359,0.7645270626198828,0.032469812780166585,0.7541553147274297,0.035645380979435766,0.758194494277065,0.07297681478931792,0.8864753024985594,0.014763301035085628,0.843676613588437,0.02238551755437662,0.8435674678572209,0.02232127456280959,0.8437948948670002,0.02246012410349381,0.3452316893729077,0.11446301806185138,0.08405955863360018,0.021832979573614155,0.05753861489548463,0.01907716967697523,0.16666666666666666,0.0,1.6251130490483363,0.1039414047079253,0.8705401140184369,0.046308558312503495,0.8386169519357821,0.05784834159384164,0.8481454714410539,0.060618710657047783,0.8397376405211681,0.05611004564690733,0.6256538345438571,0.20006102055010244,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.11417422872036695,0.06925614979118108,10.579826987348497,1046.6,75.6,0.8279857397504456,1,,,False,30,,0.5979660414315486,0.7927305108070913,0.8039552192608607,0.4652550219658866,0.7144432382189821,0.754849831836399,0.49199576143888074,0.7147031765118885,0.7645270626198828,0.5174511831771937,0.7199924590669486,0.7541553147274297,1.4152547668571465,0.7318650454150288,0.758194494277065
throughput_3,4,8,mrmr,kmeans,bic,5,5,0.7622527194314948,0.01314994447037639,0.6061068887435734,0.08335136848748068,0.5992988282045093,0.08326047170223796,0.6283249217633993,0.08612891172910192,0.8708100817014067,0.06972338232872195,0.8756032907779805,0.01927148683787819,0.7872819080895159,0.046371069861524665,0.7871021481084686,0.04641742779569481,0.7874794022350531,0.04633630598870501,0.3448753418634515,0.11493301573885807,0.06498732867492911,0.018063314584809836,0.044500428682765915,0.015344872121891482,0.12857142857142856,0.007985957062499245,1.764957092824961,0.10772773751942377,0.8320832924012004,0.029222858594550365,0.694437368413521,0.08115651805117992,0.7107168696852793,0.12072947213694793,0.7160871763185975,0.06936600586553916,0.6970366483098724,0.1691660036073834,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1153838673606515,0.0709054920822382,10.577448946423829,1023.4,98.8,0.7736185383244206,1,,,False,30,,0.5097343980901679,0.7390818773878854,0.7622527194314948,0.4074242505939557,0.5945935844212544,0.6061068887435734,0.42417918945045646,0.6055993279203533,0.5992988282045093,0.4475595607200885,0.5972834594927127,0.6283249217633993,1.6721464176040979,0.8991361835822518,0.8708100817014067
throughput_3,4,10,mrmr,kmeans,bic,5,5,0.7242975033452221,0.06687171187741178,0.5742030265512889,0.0752815132150076,0.5740852362480837,0.07548550554797026,0.5885859481886461,0.07584345467408919,1.0088296579817762,0.09285869787401278,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8084079882622488,0.07311859564578643,0.6965140986351982,0.08035732774617056,0.7081168729470365,0.09714839403976108,0.7076576665053683,0.06879956991503595,0.7613961974727799,0.18331549134533404,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.11537482012063265,0.06948284916579724,10.575069395825267,1003.4,118.8,0.786096256684492,1,,,False,30,,0.46839475367577615,0.6729791762896367,0.7242975033452221,0.3584527595961438,0.49103930670922163,0.5742030265512889,0.3819852733057106,0.5121438303886976,0.5740852362480837,0.39215012773998187,0.5147955444015686,0.5885859481886461,1.9135365371850361,1.1017618778347562,1.0088296579817762
throughput_3,4,2,mrmr,kmeans,aic,5,5,0.8782662939700285,0.058132670355381104,0.8410057452803595,0.06151232355858784,0.8268818937198293,0.06244267739412518,0.8716870665982095,0.05169180486798129,0.329347391918326,0.08818301691803569,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.046135501428444664,0.9061545555087257,0.04640690803335263,0.8760643358336175,0.05744096566318852,0.8554368622435984,0.056133100750780276,0.9090972821847376,0.05833559253169314,0.2451112077827046,0.0826658118833121,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.16045922897756099,0.05964003019034862,10.633952589705586,1110.0,12.2,0.9358288770053476,3,,,False,30,,0.7221811642166783,0.8020387204505376,0.8782662939700285,0.7057580520856401,0.7798290709974005,0.8410057452803595,0.7885052317535897,0.8163048861870468,0.8268818937198293,0.7388522367021565,0.796875629951998,0.8716870665982095,0.6305282894997064,0.41012295311436564,0.329347391918326
throughput_3,4,3,mrmr,kmeans,aic,5,5,0.7929546367239522,0.15922413872823926,0.7384015981577561,0.15169186697773393,0.7515769122957281,0.10190027757472177,0.777167576075769,0.11099139053578028,0.5494266578743294,0.33278018272530746,0.9360204633946188,0.012064880413199306,0.9063683019900648,0.02663376106935707,0.9062821695184529,0.026464695704206828,0.9064561792600483,0.02680583309748137,0.5015299927143204,0.08988310037853998,0.2213803563545218,0.02704634937514128,0.16717666423810681,0.029961033459513325,0.3333333333333333,0.0,0.97690262834124,0.07506417292143953,0.9041974185820264,0.03746177574634998,0.8674816837555817,0.04131399704541132,0.8580924394030685,0.044184529746061754,0.8885595442363187,0.04677314974413948,0.3322157279852008,0.19435435211751212,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1631710074841976,0.0626677742227912,10.838678167201579,1092.8,29.4,0.8975044563279857,3,,,False,30,,0.7519468954909738,0.8168196024463377,0.7929546367239522,0.6679676478440771,0.7598752371758971,0.7384015981577561,0.7049128586304437,0.7974082323587912,0.7515769122957281,0.697172889973783,0.7590952919339725,0.777167576075769,0.7721442679580008,0.4723941183825048,0.5494266578743294
throughput_3,4,4,mrmr,kmeans,aic,5,5,0.828723037826804,0.044145763018015365,0.7303077002143101,0.07756339245394503,0.7295681107393233,0.08818428666410279,0.7424927033170065,0.06709043081953824,0.6045332834524239,0.04505912886059851,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.9061580413419824,0.017313057948647365,0.8528724492425198,0.042801628784149975,0.8384837687218815,0.05322758738775684,0.8870238605094013,0.03117369532925695,0.35143774979877723,0.10636412766117324,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1662329114973545,0.06678257137537003,10.894031148403883,1079.8,42.4,0.8637577916295637,5,,,False,30,,0.541827737328235,0.7658188929259067,0.828723037826804,0.47244476771129973,0.620239517761169,0.7303077002143101,0.5053679132331174,0.6357400425423825,0.7295681107393233,0.5439882906154521,0.6320559199586233,0.7424927033170065,1.1484139116644225,0.600074691604438,0.6045332834524239
