target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,6,markov,classic_quantile,aic,5,5,0.635887130696203,0.08425462718508533,0.574420818249466,0.1124122689951793,0.5929878086407626,0.11610679690250737,0.6071894661459617,0.11080143922895991,1.0978359160508002,0.16087988667443745,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.03196640811336945,0.8098373383444827,0.059007531082820516,0.7830572305826127,0.09845146237525258,0.8023327722619202,0.08413099328845755,0.7837003523241204,0.11331281741679909,0.7606086089797162,0.1519216720207882,13,"cores_3,throughput_2,avg_p_latency_3,scrape_duration_seconds_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,throughput_3",5.0,padded,1.2943923818878829,0.35719340117648246,49.53139360668138,853.0,269.2,0.7433155080213903,1,,,False,30,,0.9046345811051694,0.7789661319073083,0.7433155080213903,0.893987596961102,0.7664105181425599,0.7406799970338224,0.893484337178492,0.7691797435945817,0.7415211730221639,0.8946269803923463,0.7696679813950725,0.7467865252791842,0.4074754797395848,0.7076418332018927,0.8331837535953095
throughput_3,12,8,markov,classic_quantile,aic,5,5,0.7340852345147563,0.08156484952268939,0.6523524185104634,0.09291901188324866,0.671515848132477,0.06423401861727687,0.662201427148325,0.08958671965271905,1.0790214357808505,0.3343378055442362,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.7948742406429143,0.09311544926163864,0.7377260689255489,0.10539253830019811,0.7598427962905531,0.08942887001882852,0.7302882269108535,0.11416226802359998,0.9544060832113633,0.40299818989605873,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,1.0449855474755168,0.31666444707661867,43.90951166721061,877.0,245.2,0.8181818181818182,2,,,False,30,,0.4786096256684492,0.6336898395721925,0.8181818181818182,0.39589648784960735,0.5179281956315659,0.7077316080163535,0.3728371728920763,0.522973442553778,0.7093301989535203,0.4798677999866326,0.5178538136254531,0.7096732394669352,1.83625017826889,1.1205880251886535,0.874334799777898
throughput_3,12,10,markov,classic_quantile,aic,5,5,0.603995536529191,0.04048007141573296,0.466495594788796,0.07877652515335935,0.48622287633034933,0.08803379423297945,0.47446721741700804,0.07289206353977891,1.2692995278281891,0.13312285575223642,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558917,0.7571353422296022,0.07797572091097725,0.6890549700256486,0.1232607568333128,0.7190160625222685,0.11259439774047049,0.6919070036241803,0.12432626745919452,1.0524632547326198,0.18540430268134356,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,1.04832621794194,0.36865385975688697,44.99280965095386,813.4,308.8,0.6711229946524064,2,,,False,30,,0.5445632798573975,0.5686274509803921,0.6711229946524064,0.3774212729573919,0.47555766618987266,0.5817716659825922,0.36745516128184114,0.5169910112188958,0.6273619334775706,0.42952754780641184,0.46741887170584234,0.5808837550087025,1.9537914651976915,1.4003032796713963,1.0883793433145292
throughput_3,12,2,markov,kmeans,bic,5,5,0.9696998268262215,0.019097396488395806,0.6961650769055288,0.1687945965674929,0.7985603921122657,0.18324580273434565,0.6729518192748423,0.1508451818743529,0.11843380144762923,0.05109844057420322,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.1610884134460344,0.04705912220103027,0.9802324733888319,0.016983129126703043,0.8498917697544695,0.09787557685116112,0.9286663420258835,0.11217309585176953,0.8033948472302539,0.10193293189345952,0.10354360918956587,0.07055510096162118,13,"throughput_2,buffer_size_3,scrape_duration_seconds_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,0.8617141504772008,0.19301224518567323,50.24176460225135,1099.4,22.8,0.9839715048975958,5,,,False,30,,0.12288512911843277,0.9679430097951914,0.9839715048975958,0.11905996322232336,0.4918552036199095,0.8635148274185708,0.5485792850595783,0.4848349687778769,0.8855837534372135,0.515732546705998,0.49908172635445364,0.8440023510170704,0.7463903001748647,0.0794833732590957,0.07418221677638802
throughput_3,12,3,markov,kmeans,bic,5,5,0.8878949782778813,0.04887990548923874,0.7764976238941641,0.1042393416657222,0.8247423916517889,0.13142119797785673,0.7564193697727937,0.08176637242263815,0.3557590842021835,0.07564950259654106,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.02948759074245869,0.9485384851836243,0.014355451700876806,0.8620793078437272,0.05906730733364109,0.8961964850253817,0.08507930171418604,0.8478115923095952,0.052387059771676556,0.20506676623297837,0.04640186896057855,13,"throughput_2,buffer_size_3,scrape_duration_seconds_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,0.8106336669065058,0.21677940301597118,46.29050842206925,1065.6,56.6,0.9260249554367201,2,,,False,30,,0.7468805704099821,0.9081996434937611,0.9260249554367201,0.5365562996362602,0.7304806965937041,0.7886256257927834,0.5163316363127416,0.7375880818277132,0.8550497329186317,0.5876155947877258,0.7244010144413587,0.7558689067924177,1.4996482360296668,0.30906549525311516,0.32485211908913175
throughput_3,12,4,markov,kmeans,bic,5,5,0.8939547906914729,0.022765715376954463,0.5784916918737453,0.0475286595148021,0.5714172164151937,0.056822810803988204,0.6152037478833527,0.04278789862673819,0.37074789122872814,0.0587161400097463,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9378509204184267,0.018968099218444463,0.7799754644191752,0.07509120819749004,0.8392500631393377,0.07365417071652354,0.7777458787012914,0.08986462404139875,0.27457488686502945,0.11681864325089893,13,"throughput_2,buffer_size_3,scrape_duration_seconds_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,0.7684757430106401,0.21899940576404334,42.300761022605,1052.6,69.6,0.9153297682709447,3,,,False,30,,0.5124777183600713,0.9188948306595366,0.9153297682709447,0.2930525162957299,0.5823759962778654,0.5667473007968532,0.2853700761322013,0.5769063318178109,0.5405285537852926,0.4526443955704649,0.5897860975729828,0.6485210572474498,1.2729894806495117,0.27745679631848497,0.31632733411324165
throughput_3,12,6,markov,kmeans,bic,5,5,0.8410271062201291,0.02083567640955732,0.48541945615349463,0.050316414806172445,0.49511284623929547,0.07249966764701254,0.4964500417919184,0.04227780364967371,0.5967012688430596,0.0314182513409332,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228646,0.8920942886206558,0.027620480720310765,0.6106286014710952,0.09822735721595068,0.6403558593271644,0.11846294826855287,0.6450709738929158,0.11102353982337972,0.5002525708409526,0.06752971533774572,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,throughput_3",2.0,padded,0.776177232246846,0.22772917337715626,38.19809669163078,1013.8,108.4,0.8645276292335116,1,saved_dbn_models_top5_20260316_105011_seed783122_run20260529_115928/best_bins6_dbn_throughput_3_K12_markov_kmeans_bic_bins6.pkl,saved_dbn_models_top5_20260316_105011_seed783122_run20260529_115928/best_bins6_dbn_throughput_3_K12_markov_kmeans_bic_bins6_edges.csv,False,30,,0.8529411764705882,0.8778966131907309,0.8645276292335116,0.43151177971931554,0.650910049326984,0.4696790959211638,0.4029074754176046,0.6398896957822872,0.4626826052432212,0.48473684210526313,0.6680081563490746,0.481221595075685,0.3728603379121438,0.46330519852344804,0.5882730558415481
throughput_3,12,8,markov,kmeans,bic,5,5,0.8144708834719834,0.028936472927469908,0.4181817848350523,0.05768967039304708,0.4234310447389169,0.05646799934424315,0.42691004415716793,0.05786909601662962,0.6872132294741261,0.05703542083079908,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553857,0.8774929253429585,0.03174977032191282,0.5717116147411201,0.12280874522139747,0.6137677324671513,0.13374992554684564,0.5775977967160693,0.1259032363937815,0.5921960384629568,0.12027131558220702,13,"throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.7817072258330882,0.23098762929439545,37.18097934033722,995.0,127.2,0.8458110516934046,2,,,False,30,,0.47950089126559714,0.8627450980392157,0.8458110516934046,0.2025801584223993,0.3754924623147629,0.4206946019576343,0.19889299671547728,0.3673715623371262,0.4191033724424259,0.2613642253590059,0.38676119157699695,0.42614719715547184,2.833576920487134,0.6149230306691137,0.5900067102045736
throughput_3,12,10,markov,kmeans,bic,5,5,0.7750826583365475,0.06281768759348026,0.35082529176846955,0.042198180270959985,0.35738073255217717,0.034761445711193696,0.36677664736211973,0.05056382584870767,0.8926467923137988,0.17399954861356307,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.13973957699043194,0.8260299845038865,0.0695377224342876,0.4558815554727433,0.06329208647285076,0.5004030911311649,0.08419247480360352,0.4617115874004325,0.07075381173913016,0.7480665197822308,0.238772495421516,13,"throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.797173442132771,0.265589209087193,37.96794113796204,964.4,157.8,0.8235294117647058,1,,,False,30,,0.9474153297682709,0.8048128342245989,0.8235294117647058,0.47625878690465157,0.33169363826011694,0.42095147990939347,0.46965132398011605,0.332588500543917,0.41608934065831954,0.48345221025674706,0.3377113536028588,0.43395894318042805,0.30899592454842345,0.7058571081921149,1.0494997225015914
throughput_3,12,2,markov,kmeans,aic,5,5,0.9588267039998222,0.04003691019218287,0.7572943301923587,0.0970731374101381,0.8030646663434211,0.14553337032957922,0.7448710023994345,0.06610356414015757,0.12828600831915446,0.04503490133101559,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.047059122201030285,0.9809445340550065,0.016690850109880206,0.8582605387434914,0.09193541409405126,0.9371884800748915,0.10967177450726807,0.8112352408503887,0.09221068982039178,0.09620785360500006,0.06393306109242315,13,"process_virtual_memory_bytes_1,process_virtual_memory_bytes_3,throughput_2,scrape_duration_seconds_3,avg_p_latency_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,throughput_3",6.0,padded,1.1080914144404233,0.20761384526267648,69.93087417632341,1091.8,30.4,0.9830659536541889,4,,,False,30,,0.2718360071301248,0.9866310160427807,0.9830659536541889,0.2315165131807836,0.63948332369385,0.7935482621369565,0.5158777091156382,0.7093529788597053,0.9298146473779385,0.5022357114308553,0.6053378029912325,0.7248898613287602,0.8139392506910212,0.07650773519941226,0.12198463777856293
throughput_3,12,3,markov,kmeans,aic,5,5,0.8928868592689241,0.03151516496183944,0.7790892660201797,0.049107486878712386,0.8141051327332625,0.07893430670307698,0.7745886580497693,0.05816482943208333,0.37639262815388974,0.07718032768643068,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.029487590742458665,0.9570852729882781,0.019789176918346984,0.9040458253964594,0.043378627596356745,0.9508692090869048,0.011618969830850414,0.8765598286113656,0.06162262885016625,0.18571478816148862,0.08793363962580464,13,"throughput_2,buffer_size_3,scrape_duration_seconds_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,1.1460945279337467,0.24751964174211025,54.51789992582053,1051.4,70.8,0.910873440285205,3,,,False,30,,0.6862745098039216,0.9028520499108734,0.910873440285205,0.5019422410524625,0.7008531082143059,0.7604749904184933,0.47375687060153077,0.7069316546138772,0.7285798306312189,0.5967263510379932,0.6973335831920512,0.8343609376796915,0.7880882597687668,0.3140919313442053,0.2889245049210456
throughput_3,12,4,markov,kmeans,aic,5,5,0.8618692291941468,0.054709526791623594,0.5496039185044441,0.08627371472716859,0.5573728795020015,0.09738311168033349,0.5555299185660816,0.0773640751452706,0.4392380822841348,0.10649457264706419,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9465783377645668,0.026368144683938385,0.7977322103568153,0.06694836447396414,0.8374201379156055,0.08077653317855843,0.7913622482287126,0.06792621602883807,0.21316082938543537,0.09539262366233175,13,"throughput_2,buffer_size_3,scrape_duration_seconds_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,throughput_3",3.0,padded,0.9689825817942619,0.262953108176589,48.75835328316316,1036.6,85.6,0.9136242208370436,5,,,False,30,,0.5414069456812111,0.8539626001780944,0.9136242208370436,0.18917237087741132,0.49959843924032044,0.6142341751831044,0.20994475138121546,0.5842848385338992,0.6338649587465398,0.17214043035107587,0.47612337735564025,0.5999933434098961,1.2190561567643714,0.4304122433954369,0.3389916222222106
throughput_3,12,6,markov,kmeans,aic,5,5,0.8294514470566015,0.03428520708462711,0.4722459835854792,0.05570302629505734,0.4864905955212818,0.04879279259138769,0.5038856281950762,0.05601328223602363,0.5932415013082389,0.13443092900094944,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228646,0.8931628549608162,0.02849285177420895,0.6219591004427267,0.10220432826714444,0.6811548929334489,0.08605806874844128,0.6649107069990509,0.11488979282211227,0.44532949427393975,0.16208568651488084,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,throughput_3",2.0,padded,0.876991574279964,0.26831525238230824,43.024849373847246,1010.2,112.0,0.8627450980392157,2,,,False,30,,0.5436720142602496,0.8868092691622104,0.8627450980392157,0.24727763694478122,0.5009946232848745,0.5581501890938989,0.2364785838470049,0.5084826901542264,0.5470846453928707,0.2968798293329467,0.5003582886367043,0.5716402033000394,2.318508501305863,0.4911542445257284,0.47749793780724265
throughput_3,12,8,markov,kmeans,aic,5,5,0.780784694676057,0.03913385233509744,0.32823820894449957,0.08311714859565615,0.36044742202234203,0.07315635958527093,0.3419283711423,0.09507973694533332,0.7658365261784275,0.1261148616017161,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553865,0.8799818102882784,0.04314807942583716,0.5889533446355611,0.1318938376949192,0.6321727423830041,0.11352739082918793,0.6128592426616587,0.14263390687100477,0.6084874221545576,0.1684570279743111,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,throughput_3",2.0,padded,0.8093150614760816,0.27692256597802045,39.144592865835875,977.2,145.0,0.8368983957219251,1,,,False,30,,0.9206773618538324,0.8413547237076648,0.8368983957219251,0.5706891431032027,0.4597533425939234,0.46298591827573315,0.570227297843453,0.44736985645448035,0.45518722678353896,0.5759209736323359,0.47786721612396804,0.4775966777868399,0.37411994432393203,0.6151599540260004,0.6936844462407631
throughput_3,12,10,markov,kmeans,aic,5,5,0.7511921371802991,0.08836400205661991,0.3336876825963497,0.08507730296430366,0.34407365620552566,0.0822791895283156,0.34969458668919706,0.08949406975951009,0.89851564788554,0.16901429473849044,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.1397395769904319,0.8456119697176158,0.061860527855394545,0.49684024941169297,0.10474550884744399,0.5078545837381849,0.12729739132867682,0.517635022658877,0.11204282560202967,0.699000772542621,0.2344239306626875,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,throughput_3",2.0,padded,0.8003077150322497,0.2766397509723902,38.62699374835938,942.6,179.6,0.8244206773618539,1,,,False,30,,0.946524064171123,0.7950089126559715,0.8244206773618539,0.47689854074302096,0.36178275149739847,0.451734223318062,0.47204032394892037,0.3632415669594491,0.4503103200417846,0.4819673575313045,0.3668937316713583,0.4610322737727398,0.31776191853181335,0.7039729011090041,0.7870069304158881
throughput_3,12,2,mrmr,classic_uniform,bic,5,5,0.9675611068518721,0.01708456654338736,0.7096822622122005,0.14163298159781748,0.7446015515899885,0.16885524802956656,0.6871337445719833,0.12555971051780543,0.13114186209916992,0.039940835741003745,0.9814642152497687,0.008032980076580562,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.9613251048010882,0.015651587992000626,0.49011454434285956,0.004084685735689133,0.4806625524005441,0.007825793996000313,0.5,0.0,0.16509488330785121,0.049752107589109335,0.9754242417520432,0.019404725401403915,0.8223749275485845,0.09294295695771557,0.8930033182383108,0.11311714427165612,0.7812493484603102,0.09264054636414154,0.10883808270018917,0.0621962017323584,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.068139727599919,0.2280538000166416,114.21056398190558,1076.4,45.8,0.9821905609973286,5,,,False,30,,0.6295636687444346,0.9715048975957258,0.9821905609973286,0.4822636557881391,0.5483157365510307,0.8565112951037515,0.5555292604585575,0.9857270294380018,0.8768432993031923,0.7799693887627135,0.5294117647058824,0.8384186272131943,0.41340170024482314,0.1070771894171228,0.10568738515825343
throughput_3,12,3,mrmr,classic_uniform,bic,5,5,0.865615243102017,0.038044305614290834,0.6635995982904237,0.13821522078341958,0.6712511865249227,0.14290136555052582,0.6649367280699253,0.1318053647726566,0.42928137890058826,0.09209934430621662,0.9408317103251889,0.006935310253495855,0.8721575666018826,0.009455766799742776,0.8721585421555386,0.009376860610541746,0.872157977162367,0.009540536343960649,0.6665563497316679,0.02695215561658216,0.2665547123006596,0.006606764081832377,0.22218544991055594,0.008984051872194058,0.3333333333333333,0.0,0.7497565314935168,0.03957369616768478,0.9480032513317468,0.022387797761225715,0.861679252568457,0.07240942253376813,0.9073382809817894,0.08429377413810471,0.8359164313729055,0.06980479736170096,0.22535776903215013,0.07999083808367834,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.006628116685897,0.31100748097524045,115.53070930019021,958.8,163.4,0.9135472370766489,1,,,False,30,,0.8796791443850267,0.9420677361853832,0.9135472370766489,0.625691720485492,0.8251055160508488,0.787067543969887,0.602323359365098,0.8644884871520385,0.8100295121367919,0.6533286057733885,0.7963654041841292,0.7720102092892661,0.2729658578667994,0.20620774836237493,0.29392986358396544
throughput_3,12,4,mrmr,classic_uniform,bic,5,5,0.8814921516246749,0.03767073209067158,0.5691225307027672,0.0243668030210688,0.5882599006527726,0.044590826006417304,0.5635025411763468,0.03435044766677695,0.36146411034695813,0.06127867914604537,0.9378047406123464,0.01516816575748524,0.699514346195783,0.05153008635189212,0.6995379594255418,0.051602941462585816,0.6994913264466999,0.05145771428023833,0.5323630204935533,0.07950957885956239,0.17300320853784265,0.016954454878714057,0.13309075512338833,0.019877394714890598,0.25,0.0,0.8665559329981776,0.02495025572290565,0.9417699476808119,0.020320108709971536,0.7765342534633135,0.0887835811313797,0.8643378130484208,0.12415474810781386,0.7401446409860556,0.08496552054755462,0.24389046662663208,0.07604299744825238,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,0.8377250232733786,0.37030881373211744,115.62765847891569,858.2,264.0,0.9206773618538324,1,,,False,30,,0.9393939393939394,0.9349376114081996,0.9206773618538324,0.7103768283925918,0.552100719924794,0.5812948316409715,0.6925285790883043,0.5610559629388652,0.5831960249723408,0.7319020699602266,0.546252334016958,0.5803410518017398,0.27123540320203765,0.24294947552613713,0.3254531662788696
