target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,10,markov,classic_uniform,aic,5,4,0.6150417140870758,0.11704631299520805,0.5282994976541214,0.13823303389577574,0.5450940763180921,0.12129954377745905,0.5539880845158849,0.1250319574880576,1.3375647909622996,0.295610093467069,0.8378277563757633,0.008832115458044909,0.7444400560888751,0.062240498052577316,0.744147101470184,0.0627705007787858,0.7447670728737747,0.06170459960591063,0.27735443323285763,0.0927512651941996,0.045881861054612554,0.014948293822848572,0.029779783786743876,0.011395676280448094,0.10625000000000001,0.012499999999999997,1.9755262268166767,0.11507545145508061,0.8143672974968548,0.03691529702193939,0.7204216249774379,0.10709685314799461,0.7217625712422269,0.10935931220817503,0.739068495808106,0.11635770774327203,0.9079979646471357,0.15088092114468746,13,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,throughput_3",3.0,padded,1.029698381316848,0.4078640581574291,39.7659400543198,824.25,298.0,0.7352941176470589,3,,,False,30,,0.5401069518716578,0.5285204991087344,0.7352941176470589,0.46962257966838716,0.4145768768224225,0.7083714626185313,0.47969921476331984,0.43881966910747877,0.7073014946197995,0.5252263662669611,0.42160965671290723,0.7193863722585064,2.1762816076370024,1.302710541590973,0.9810408096738751
throughput_3,12,2,markov,classic_quantile,bic,5,5,0.8470778710577569,0.08628288427789918,0.83930400968625,0.09075581133187548,0.858972258142305,0.0709485656901004,0.8559684071890914,0.07343927099528468,0.3631129866366557,0.11779243348988588,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.9042032811197764,0.02868201031264014,0.8981510767945909,0.030911881806510506,0.9013395520780515,0.027234088623950197,0.9033424115171649,0.03523687577880677,0.2637226649790324,0.1228924588120006,13,"throughput_2,data_quality_1,cores_1,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,throughput_3",5.0,padded,0.9901570808142424,0.27705612825229764,57.854561558924615,1047.6,74.6,0.9331550802139037,2,,,False,30,,0.8618538324420677,0.8493761140819964,0.9331550802139037,0.8591661072235778,0.8414410105336392,0.9313282655796702,0.8604747604747605,0.8503546973010153,0.9343891402714932,0.8877888691371529,0.8362045185866281,0.9289719626168225,0.42614036225528723,0.306822440861606,0.272563425853859
throughput_3,12,3,markov,classic_quantile,bic,5,5,0.8358572895684624,0.01222430167476667,0.8223846197792399,0.017580486005156777,0.8289960914595669,0.01026809176884269,0.8195769825577578,0.025002190579089402,0.5584869353274582,0.03723878406648074,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8767761112677975,0.04477835924733501,0.860676689435239,0.05047074660427715,0.8593068603258261,0.06117604831109309,0.8716865017019215,0.03937996723962458,0.39000728705458754,0.07851476004855448,13,"throughput_2,cores_3,cores_1,avg_p_latency_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,throughput_3",5.0,padded,0.9487704240716994,0.262177309859544,47.62828480172902,1008.6,113.6,0.8547237076648841,3,,,False,30,,0.6506238859180036,0.8074866310160428,0.8547237076648841,0.6040778567195794,0.7605755390486304,0.8239988698618652,0.6197388157378312,0.753772919066761,0.8321671650826393,0.7342755424436872,0.779474067170117,0.8174339984646265,1.0116920819785964,0.6182417449446498,0.612413362709053
throughput_3,12,4,markov,classic_quantile,bic,5,5,0.7504957912898828,0.09124684222469981,0.6887698676225378,0.15024519230425912,0.6986010324183456,0.16240455040408258,0.691824847317019,0.1393175223988821,0.7228763996432225,0.1019477502319985,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818632,0.8605749089722179,0.02146592302846494,0.8567583951229908,0.023948727977072776,0.8607149927084492,0.03316337998815358,0.8666448442435539,0.02882950876162459,0.533824669757277,0.15265251105136413,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.8182615914382041,0.261439458001405,43.3578466931358,963.8,158.4,0.8404634581105169,2,,,False,30,,0.5909090909090909,0.7156862745098039,0.8404634581105169,0.5517273712457503,0.7048800227888672,0.8281736690554915,0.5525414013856075,0.7269992032472229,0.8397198594444416,0.6332987873028271,0.697062353008183,0.8201402765902284,1.0264966839259706,0.7149438463467619,0.6093673870117976
throughput_3,12,6,markov,classic_quantile,bic,5,5,0.6759763048747387,0.09423269952242681,0.6342535780988725,0.12291729385852203,0.6562785630368848,0.12362723562726784,0.643871775029982,0.1031999061519129,1.0266318647038863,0.10459572566017988,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8212233373367599,0.030738938571428287,0.8205720039412476,0.0477127276098565,0.8338198690815075,0.0344799335282195,0.8217348757899522,0.05148633992530267,0.6896166714185475,0.11720328281371925,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.8128348451107741,0.2637291943654418,41.64820283418521,942.8,179.4,0.7729296527159395,5,,,False,30,,0.41050756901157615,0.5075690115761353,0.7729296527159395,0.30085594758935386,0.4402282783189187,0.7477408309510398,0.3684445364880517,0.5293186430515198,0.7908356353369616,0.2890505819828442,0.5067061705243311,0.7333996314362605,1.812920162449681,1.2627115894689456,0.9070570716614206
throughput_3,12,8,markov,classic_quantile,bic,5,5,0.6594154313550888,0.07422310319304216,0.6285593659975498,0.0755077804384028,0.6492042998126388,0.06444145087486841,0.6368298063020738,0.060854966970160414,1.1559510019808745,0.1471009016201231,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.8096513216061453,0.04836907239181411,0.792572973500855,0.07400956817181047,0.8148515194778099,0.057771840009414696,0.7895648825306381,0.0773865096278994,0.8363902480967003,0.27768026294226084,13,"throughput_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,throughput_3",3.0,padded,0.7999541419558227,0.365014698728919,42.49896188499406,863.4,258.8,0.7049910873440285,4,,,False,30,,0.7263814616755794,0.7040998217468806,0.7049910873440285,0.5394288764925291,0.6843404571642091,0.6850165808262032,0.5735021461313791,0.6688819548251987,0.7291035079451371,0.5163738599031075,0.7280529570188774,0.669760591191247,0.8809132657085704,1.040952738462543,1.128775707385944
throughput_3,12,10,markov,classic_quantile,bic,5,5,0.5635366815713576,0.07091076688891844,0.5102791848150113,0.10686181456497712,0.5303960229203057,0.1006850757124956,0.5349104117573813,0.09039253106270302,1.4656814192638292,0.277396511435365,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.0363444978974934,0.33722806814365364,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.7799146041274071,0.34280621390789745,41.64143741875887,814.0,308.2,0.6586452762923352,1,,,False,30,,0.67825311942959,0.6443850267379679,0.6586452762923352,0.6796819120157422,0.5933324273451341,0.6090770918892264,0.6937575925461472,0.5945091983877611,0.6174280905466352,0.681168163714071,0.5962700860580739,0.6067502905322436,0.9565692461824405,1.3234848310753389,1.071714054860679
throughput_3,12,2,markov,classic_quantile,aic,5,5,0.841231708420436,0.09278759785827026,0.8173337214275043,0.13041388998241757,0.8528363212870529,0.059142375603269536,0.8312262551062897,0.12264472287579677,0.37128815640752694,0.0656189907887893,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.907939302136182,0.025247217531323553,0.9013263271298566,0.029173447735159008,0.9043770965531606,0.029160117520478243,0.9036956748003389,0.030422959770841012,0.2831666453639669,0.12039259441150453,13,"throughput_2,cores_3,data_quality_1,cores_1,avg_p_latency_3,process_virtual_memory_bytes_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,throughput_3",7.0,padded,1.3431275934912263,0.31267711920663716,87.41970989573747,1023.6,98.6,0.9331550802139037,2,,,False,30,,0.8859180035650623,0.8493761140819964,0.9331550802139037,0.8827651286337945,0.8414410105336392,0.9313282655796702,0.8791085053716794,0.8503546973010153,0.9343891402714932,0.9062935867632982,0.8362045185866281,0.9289719626168225,0.38748169091145873,0.33540031336366455,0.356551934906257
throughput_3,12,3,markov,classic_quantile,aic,5,5,0.7966449366114129,0.06598807620803251,0.7784744917364369,0.06958845416318124,0.78598627924012,0.058923545749220485,0.7976860528713966,0.03772523454040864,0.6135299134786398,0.12196651890097629,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8723280295852176,0.033326654866728506,0.8561829213205201,0.0434372229561182,0.8540460235812551,0.04228652952781101,0.8620904785941272,0.045630513537622305,0.476049300636574,0.1934639444113875,13,"throughput_2,cores_3,buffer_size_2,cores_2,cores_1,data_quality_3,avg_p_latency_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,throughput_3",8.0,padded,1.5119752903468906,0.3972878556698561,62.07534361863509,953.2,169.0,0.8484848484848485,1,,,False,30,,0.9224598930481284,0.8413547237076648,0.8484848484848485,0.9209022713929794,0.8375303344967783,0.8441675226227613,0.9238605015755718,0.8452015234629648,0.8404236711178612,0.9194465733649727,0.8353498928700848,0.850435510367132,0.3170856390228333,0.43399994251018187,0.42632978149752293
throughput_3,12,4,markov,classic_quantile,aic,5,5,0.7020306252509909,0.12025033669365368,0.6807348324154892,0.140239123648002,0.6906030905214061,0.14562010995894636,0.6892484335911828,0.13058038552248616,0.9073151163788398,0.21053235839609527,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818404,0.8703651885677346,0.05093577954982714,0.8661661398256199,0.060759609148204996,0.861521831299053,0.061161683927867895,0.8760372627270148,0.05907868151341033,0.5974110389486718,0.2511679411739293,13,"throughput_2,data_quality_1,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,throughput_3",3.0,padded,1.4929512773640454,0.3044957846403122,53.39003897970542,951.4,170.8,0.8484848484848485,1,,,False,30,,0.910873440285205,0.8368983957219251,0.8484848484848485,0.9105926135407372,0.8322119566554392,0.8477404232716308,0.9149647007770935,0.8302845708323808,0.8438066382861695,0.9088712667226766,0.8397417659548284,0.8576122076032532,0.31084771706431674,0.5163937011302361,0.5918831337019519
throughput_3,12,6,markov,classic_quantile,aic,5,5,0.651205152991335,0.08800610460948631,0.6212072712844553,0.12927966509350716,0.6334774617794395,0.13214023836346217,0.6390106279755438,0.11734291212351289,1.1303190658185909,0.1661047646242025,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.7957502939191224,0.10173007260454296,0.7944169560916491,0.11690027620379552,0.8020950457488045,0.10603491332852054,0.8064634285429575,0.10618665161137794,0.8591617080830337,0.5173281857523797,13,"throughput_2,cores_3,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,throughput_3",4.0,padded,1.2722647334448993,0.35016801627352834,48.25024823984131,906.8,215.4,0.7549019607843137,1,,,False,30,,0.8475935828877005,0.7049910873440285,0.7549019607843137,0.8499173498829725,0.7117224366493985,0.7505132441069864,0.8541590948981597,0.7140211692224251,0.7452658752681763,0.8487980069527129,0.7265674492324354,0.7632321581746807,0.6221753809473407,0.9945352448585179,0.9911680323093228
throughput_3,12,8,markov,classic_quantile,aic,5,5,0.5667131743817093,0.17658290002323615,0.5388918829137621,0.17952748407309027,0.5486198802067349,0.19154668678602702,0.5538996478680838,0.15994372621329692,1.4650328432464346,0.27515521924240627,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.7831155743860972,0.032325359361993364,0.7700762329794913,0.0539205061180921,0.7873128322289442,0.051774854781617266,0.7712795756675909,0.05045431825576568,0.909183448537713,0.16566875789122418,13,"throughput_2,buffer_size_1,throughput_1,avg_p_latency_3,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,throughput_3",5.0,padded,1.3125162146985532,0.436678868252784,49.23980502597988,753.6,368.6,0.7390917186108638,5,,,False,30,,0.4577025823686554,0.5235975066785397,0.7390917186108638,0.30628342449500123,0.4084353236268248,0.7243589502864765,0.3645843404138881,0.5006475194758452,0.7602203961788836,0.30442301477188966,0.43082455623711513,0.7092468051119278,1.889856668594009,1.4485248031926183,1.3521478661707171
throughput_3,12,10,markov,classic_quantile,aic,5,5,0.588684339598383,0.1170813716935728,0.5648479701318437,0.12551810121704296,0.5789870421816954,0.12145671737848013,0.5746417663241515,0.11771693356345668,1.4103648797826112,0.23974356850425022,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7809781248118443,0.07391126362628196,0.7808655560152294,0.08410095814758094,0.7983803617016647,0.07200129516951277,0.7851367255161767,0.08209404649779313,0.9737133098547416,0.3587987598690849,13,"throughput_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,throughput_3",3.0,padded,1.1366466350853444,0.41014153733849523,46.78155398182571,784.6,337.6,0.7593582887700535,2,,,False,30,,0.38324420677361853,0.6417112299465241,0.7593582887700535,0.343404751348653,0.6333319327479383,0.7548192370062249,0.3592384989249662,0.6465247788700312,0.7566063716409828,0.3945675809753941,0.6413091396360697,0.7613864509263764,2.07595522909883,1.3351847653273057,1.0795447098307298
throughput_3,12,2,markov,kmeans,bic,5,5,0.8217648169929351,0.06289190371629357,0.7540369090512332,0.09531503473990321,0.7418503981257573,0.08829758223573395,0.776071999486203,0.10783269006676459,0.40269187447656274,0.10317803380683498,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.0461355014284447,0.8894170102325051,0.058532276903311975,0.8502964531442849,0.07438889981282765,0.8357941919500034,0.06848438607127906,0.8714498978783654,0.08356334686377895,0.31535461268201326,0.14545361500274667,13,"throughput_2,buffer_size_1,scrape_duration_seconds_3,throughput_1,cores_3,data_quality_1,scrape_duration_seconds_2,process_virtual_memory_bytes_2,data_quality_2,process_resident_memory_bytes_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",11.0,padded,1.0359748881310225,0.2771531369537115,56.01917497580871,1051.0,71.2,0.8993766696349065,5,,,False,30,,0.5796972395369546,0.92520035618878,0.8993766696349065,0.5781045044127198,0.9042804493944215,0.8724470359533327,0.7064368517388652,0.9174643051542939,0.8616498229853866,0.682923532719173,0.8932591803731313,0.8857056719893546,0.935321967864505,0.2734649214086181,0.2717046476989572
throughput_3,12,3,markov,kmeans,bic,5,5,0.8488678625339879,0.04836705296082377,0.78366731820997,0.0848446433136276,0.7807312981233036,0.08359881422495782,0.7988202251873127,0.08723909554981643,0.46542224733551096,0.1151083646043171,0.9360204633946188,0.012064880413199306,0.9063683019900648,0.02663376106935707,0.9062821695184529,0.026464695704206828,0.9064561792600483,0.02680583309748137,0.5015299927143204,0.08988310037853998,0.2213803563545218,0.02704634937514128,0.16717666423810681,0.029961033459513325,0.3333333333333333,0.0,0.97690262834124,0.07506417292143959,0.9077596232764933,0.023612883139692564,0.8716348782000765,0.035624654592727116,0.8632148949360973,0.042630815119052715,0.8901882226187754,0.035036334811564464,0.30211429586803257,0.08751252504538434,13,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,throughput_3",4.0,padded,0.830110342707485,0.22365010604262353,45.93107431707904,1040.6,81.6,0.8948306595365418,2,,,False,30,,0.8057040998217468,0.8823529411764706,0.8948306595365418,0.7702581367762177,0.8488769248744013,0.8579751445020207,0.8016069993979787,0.8613921181483587,0.8545940109395428,0.752681174173564,0.8384773454290997,0.8714030216896221,0.8028413570893287,0.3880088849490527,0.3337380403366695
throughput_3,12,4,markov,kmeans,bic,5,5,0.8103612205021247,0.060222648369493106,0.691617251092887,0.17596273249283473,0.6724556873942287,0.18814325035893492,0.7345881144759007,0.16735331039767404,0.5719082529482415,0.15333626325476463,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.9138151494313338,0.009027222570354387,0.8687326611830783,0.03596005473006879,0.870188204415897,0.04695773592901885,0.8840305376088781,0.040341525000389074,0.32119282486767164,0.10111101571916953,13,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,throughput_3",4.0,padded,0.8286296400241554,0.2587802907451987,43.959715517703444,1002.2,120.0,0.8735529830810329,5,,,False,30,,0.3481745325022262,0.8023152270703473,0.8735529830810329,0.2712280701754386,0.7325123691288742,0.8558688543760877,0.28541412594420335,0.7999997868833826,0.8494330443186251,0.26228769943386515,0.7066829461669725,0.8629917326314722,1.7931997859297062,0.6811598803557862,0.45132083261036426
throughput_3,12,6,markov,kmeans,bic,5,5,0.7246341684087219,0.11105150421967508,0.6219022834555431,0.1881017070802026,0.637142002851197,0.2060131921029211,0.6226248969935693,0.17177904996584858,0.8984608081312893,0.162388910788808,0.8864753024985594,0.014763301035085628,0.843676613588437,0.02238551755437662,0.8435674678572209,0.02232127456280959,0.8437948948670002,0.02246012410349381,0.3452316893729077,0.11446301806185138,0.08405955863360018,0.021832979573614155,0.05753861489548463,0.01907716967697523,0.16666666666666666,0.0,1.6251130490483359,0.10394140470792522,0.8660925076767555,0.034196923980649926,0.8375175321080445,0.036299404666603,0.8415044149998103,0.04385876032507171,0.8433032222802875,0.03773020673394528,0.6496438970932111,0.10679514352794983,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.7775183283723891,0.25610290877521036,39.00820495095104,963.4,158.8,0.8279857397504456,1,,,False,30,,0.7032085561497327,0.820855614973262,0.8279857397504456,0.5206005726125352,0.7187912576443646,0.7299269699466122,0.4741204364265322,0.697372327388497,0.766171875119933,0.5997002502930223,0.7522496842173192,0.7067891151843106,0.7503073983043258,0.7740464536282011,0.7668739165905842
throughput_3,12,8,markov,kmeans,bic,5,5,0.7570835376974395,0.020908875829161205,0.5994161192619527,0.08939714794448182,0.5934740333296553,0.09191178846806392,0.6244948720237652,0.08878595062249889,0.9170074308069074,0.07952941632939753,0.8756032907779805,0.01927148683787819,0.7872819080895159,0.046371069861524665,0.7871021481084686,0.04641742779569481,0.7874794022350531,0.04633630598870501,0.3448753418634515,0.11493301573885807,0.06498732867492911,0.018063314584809836,0.044500428682765915,0.015344872121891482,0.12857142857142856,0.007985957062499245,1.764957092824961,0.10772773751942377,0.8254939584171783,0.03205895381374299,0.6989749463817013,0.09039377753259886,0.6869384749261175,0.09678286202429226,0.7341923432881494,0.09390802915693298,0.7680043252292653,0.11937608509758757,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.7906755150295794,0.27973525896668433,39.5122580868192,919.0,203.2,0.7736185383244206,1,,,False,30,,0.7647058823529411,0.7905525846702317,0.7736185383244206,0.5754724090355521,0.5653827538271265,0.5415885557696127,0.550486857558487,0.5780857427530925,0.5612068006133136,0.6162051147064231,0.5709039312111215,0.535876275860281,0.6207736872851678,0.8529461208048973,0.9557968770103676
throughput_3,12,10,markov,kmeans,bic,5,5,0.7232279846286446,0.06665567631817895,0.56775960068814,0.08178355281215469,0.5674887798339435,0.0809847229377647,0.5853594078273908,0.07889936995408636,1.0504948766785316,0.12929004147290324,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8075183085469462,0.07153451029586369,0.691965497619124,0.08709549015088493,0.7006277592839611,0.10111537473062347,0.7091695772420343,0.07102944460830221,0.8275910156442976,0.164350222198795,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.808239893335849,0.26467946600168946,38.207004248630255,882.4,239.8,0.7816399286987522,1,,,False,30,,0.7950089126559715,0.7816399286987522,0.7816399286987522,0.5499953538045551,0.5110183828578034,0.5305524485691744,0.5260747867229814,0.514541148882339,0.536639948526433,0.6105756807223359,0.5140180082499012,0.5320245265619703,0.7309384608860507,0.8069029465195802,0.9607534245243917
