target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,16,markov,classic_uniform,aic,5,4,0.6500266665396831,0.06155199419788696,0.46078250126364195,0.05073568482971332,0.46654049115834395,0.0543579856240004,0.47562296744690274,0.04301672057864823,1.3849309710096422,0.15926092252836344,0.7943910584552772,0.015757815702324086,0.6001430801945219,0.029013542334840534,0.5999964393261898,0.02914165760063824,0.6003131064904264,0.028901548782943376,0.1341080915487704,0.04135857624719841,0.015128639331391825,0.003690166749169411,0.008634413603132503,0.002460952316564712,0.06473214285714285,0.004464285714285712,2.4250513650202947,0.06616372928505758,0.7707424904060362,0.0562954609361949,0.6189150786604496,0.06595221236216914,0.6217118008041975,0.0697545929336365,0.6462974292186227,0.05818530950450756,1.1997234100532796,0.2486726811632813,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8189818563405424,0.3504270005505532,32.935965961776674,761.0,361.25,0.51374752330761,5.0,,,False,30,,0.3020945932003498,0.6335368641101708,0.6500266665396831,0.2198358276654388,0.4440944202627892,0.46078250126364195,0.2606236598909789,0.4482595320038452,0.46654049115834395,0.22698946293996022,0.4610590526205636,0.47562296744690274,2.9030185713940653,1.3304317203913152,1.3849309710096422
throughput_3,12,18,markov,classic_uniform,aic,5,4,0.6239625049404527,0.05330443037790424,0.44699262266364165,0.03474677309862749,0.4527227192520158,0.03922296846564729,0.46100660108718516,0.029986571876656272,1.6113023046858266,0.12312158880796793,0.7935051499754764,0.03260765734392384,0.604895932582038,0.04621311744463643,0.6046993069625449,0.04660412079846886,0.6051285805139073,0.0458222956406796,0.1171609500272221,0.06103853896513085,0.01161543927872556,0.005234810356168133,0.006607971178973221,0.003215971129059882,0.05833333333333333,0.005555555555555557,2.5820308907755365,0.09856176235013088,0.7734218286047476,0.054336822249801034,0.635334987750591,0.06628621956189024,0.6326800868744088,0.0700166987878909,0.6605654737880795,0.05849017276079924,1.2454564887998163,0.2650290657253388,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8280827905982733,0.38230108423158526,33.48819686751813,735.25,387.0,0.4949374462281735,5.0,,,False,30,,0.30833980155650054,0.6203962520813393,0.6239625049404527,0.2284384043694173,0.44731102493348546,0.44699262266364165,0.26635477924809026,0.46534309123478446,0.4527227192520158,0.24498025746580004,0.4597840283409708,0.46100660108718516,2.705564049174316,1.629229514936118,1.6113023046858266
throughput_3,12,20,markov,classic_uniform,aic,5,3,0.582986641862552,0.08348614965865614,0.3884376822281794,0.053283865961932964,0.39348296799330074,0.05821643497869842,0.40942562348527184,0.035889791819783044,1.662792368184908,0.23376847576181795,0.7760690557558192,0.023972896728567936,0.5831998818241857,0.04085157139472147,0.5831445168507491,0.04113146336372369,0.5832940064122625,0.04058353986684275,0.052864033980790565,0.01919590608003336,0.005251829880071265,0.0013225357494365732,0.0027731779319569373,0.0007412191648561968,0.05416666666666667,0.00721687836487032,2.655925078640986,0.0886144931411966,0.7646753580109201,0.06637321345552713,0.6312167729705472,0.10975028525768948,0.6340892316697095,0.11575742479748029,0.6601467290561033,0.10570359169021422,1.3324220412894292,0.4784891845277213,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8586817989125848,0.3993299889067809,32.17758885771036,721.3333333333334,401.0,0.4211690727452539,3.0,,,False,30,,0.28247458080887444,0.5990280998661911,0.582986641862552,0.2270000827785156,0.4275574745574433,0.3884376822281794,0.26056289636831625,0.4464795753799468,0.39348296799330074,0.23112573582119897,0.45252236304650406,0.40942562348527184,2.7632437590221257,1.599386044023646,1.662792368184908
throughput_3,12,10,markov,classic_quantile,bic,5,5,0.6089724969563638,0.0637774859540526,0.5830948229346966,0.05907795420648112,0.6131428414929918,0.06944248598707811,0.59158820567418,0.045762348360875685,1.3929063699427942,0.26229812447726153,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.036344780494246,0.3372278333048503,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.777803524211049,0.33068687804043295,36.920922964811325,814.2,308.0,0.6381501565558356,5.0,,,False,30,,0.462522241957578,0.5804708866465715,0.6089724969563638,0.38335496113533485,0.5439582011231273,0.5830948229346966,0.4099117263928071,0.5600573875465342,0.6131428414929918,0.39623670762133417,0.5751001740925628,0.59158820567418,1.9197692542112628,1.40967913534433,1.3929063699427942
throughput_3,12,12,markov,classic_quantile,bic,5,5,0.5956112907398854,0.049019620973358144,0.5383453646288536,0.06626884402262785,0.5742513437519137,0.0674418039803015,0.5520837929935424,0.06017415126793587,1.4395261404454875,0.1678871222073275,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523938498,0.7581826766762896,0.05655974371777986,0.7138528143528895,0.09645931441810439,0.7373934701923539,0.10171523417606362,0.7183407933301095,0.08888482809987204,1.1757618714216307,0.31681658895454545,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8062114642933011,0.353203197196126,38.05618841946125,762.8,359.4,0.6046821108279979,2.0,,,False,30,,0.3571719499748414,0.5175543608522499,0.5956112907398854,0.29387795503227354,0.473316137687549,0.5383453646288536,0.31872933898547695,0.4825297228541647,0.5742513437519137,0.30859988314491715,0.5065025506896295,0.5520837929935424,2.145500740614419,1.5434843522588617,1.4395261404454875
throughput_3,12,14,markov,classic_quantile,bic,5,5,0.5451797848581673,0.10523083226588494,0.4895931187640855,0.09099405324410215,0.5195115308983109,0.09988077516771739,0.4967421251448575,0.07891055417580575,1.5604809862859987,0.22574608558403747,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.7252631011874014,0.0758728543613446,0.6937984038422438,0.10097557475734274,0.7265789059344672,0.08891880742281993,0.6970605890483442,0.0995865366110133,1.2186535946816934,0.291261698173875,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.8429511729627848,0.3775257127359509,38.42523077130318,727.8,394.4,0.6071716201280271,1.0,,,False,30,,0.40939059020353874,0.5079347241203613,0.5451797848581673,0.3225004785912709,0.4516356801553374,0.4895931187640855,0.3503342007876093,0.4847336055552815,0.5195115308983109,0.34801206200981233,0.4694739848467204,0.4967421251448575,2.2955511723582496,1.6910355434872155,1.5604809862859987
throughput_3,12,16,markov,classic_quantile,bic,5,5,0.5692437972517591,0.05819793087933772,0.5034121969276033,0.0363045655408256,0.5262788591309653,0.04469871671119228,0.5196759040636496,0.04595219648933624,1.6012750183502042,0.10501033612591264,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.7240164404572146,0.0648846488606241,0.6787680463781119,0.09593493130327993,0.7156772806880443,0.07504177568762728,0.6890492138582814,0.09705223287117964,1.239414995576588,0.2397514651017529,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.863415165618062,0.3764229312539101,38.319850619882345,695.6,426.6,0.5520992930601186,3.0,,,False,30,,0.391206867268886,0.5036574429010655,0.5692437972517591,0.2967798063326047,0.4309832767026898,0.5034121969276033,0.3255313054985255,0.45112585683191286,0.5262788591309653,0.30285969551131336,0.4663199152963931,0.5196759040636496,2.1850747741859826,1.65862561143114,1.6012750183502042
throughput_3,12,18,markov,classic_quantile,bic,5,5,0.536440778853434,0.02595615484671196,0.4440727860854,0.03027555629041104,0.4713782476364964,0.043025761777378914,0.4694905674632226,0.0425503081773127,1.6976354778645377,0.14951030148424344,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.6980075293998345,0.04916483506175513,0.6353022639414888,0.08980350599200553,0.6674085365743883,0.07608364867119663,0.6537500013026324,0.08713575045389486,1.3603059098938253,0.29174608909988914,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.8952278500422836,0.3786527281627059,39.703329138457775,673.2,449.0,0.4942206977545609,1.0,,,False,30,,0.4213381523580046,0.5025877654550851,0.536440778853434,0.3239119061749741,0.4308752243646599,0.4440727860854,0.3473678154654595,0.4634420733158781,0.4713782476364964,0.33626686800770644,0.44367664545457447,0.4694905674632226,2.2703801177991623,1.7847922235878486,1.6976354778645377
throughput_3,12,20,markov,classic_quantile,bic,5,5,0.44858167342060273,0.0933200154747965,0.402531461333687,0.06915937332354928,0.42309118758133335,0.07297828427543344,0.45015139164039136,0.046448746912158737,1.8987666436258785,0.23148699858658014,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05417831343660269,0.03018504556873273,0.005627358911807575,0.0028754809002622746,0.0030256170336842732,0.0015762111415731418,0.04863168101248596,0.010126546132642482,2.9950890958009166,0.0036145353408172,0.6948024641672187,0.06727510190385609,0.6326959674119907,0.0888550796941569,0.6592510484195303,0.07702497721122262,0.6555671210686436,0.08394380692493077,1.4557362453784282,0.38894195577115975,13,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.9277193216606975,0.38878773655742405,39.15923999808729,679.8,442.4,0.45954702038676415,4.0,,,False,30,,0.369842365830004,0.40403204429185263,0.44858167342060273,0.2825544251957224,0.35251146227369723,0.402531461333687,0.29313035257355907,0.38273605961104534,0.42309118758133335,0.30564579649510865,0.38131536150998024,0.45015139164039136,2.492179095751862,2.1691642334220314,1.8987666436258785
throughput_3,12,10,markov,classic_quantile,aic,5,5,0.6145310419156734,0.10703841636313194,0.6047741043747621,0.0989172165685817,0.6253018842323347,0.09337875665300027,0.612670501298352,0.09650960747534443,1.3198685960375731,0.218419452144859,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7809781248118443,0.07391126362628196,0.7808655560152294,0.08410095814758094,0.7983803617016647,0.07200129516951277,0.7851367255161767,0.08209404649779313,0.9737135924514941,0.35879860081054143,13,"data_quality_3,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.1013427073135973,0.41426901891827583,40.042857457883656,784.8,337.4,0.7521861979458674,2.0,,,False,30,,0.41686484032615717,0.5567668725387022,0.6145310419156734,0.33554846852814574,0.537413277174396,0.6047741043747621,0.3565285012247012,0.5462431856897452,0.6253018842323347,0.34795446964185633,0.5733763363302831,0.612670501298352,1.9066640216800228,1.4544382214530442,1.3198685960375731
throughput_3,12,12,markov,classic_quantile,aic,5,5,0.5515773734410789,0.09898720244306408,0.5131234337931699,0.11584372719964925,0.5298747507474171,0.11803900264681062,0.5351958960459021,0.10173595710762784,1.5831213634447856,0.25057017171533336,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523938498,0.75017460855677,0.04658878467251877,0.7141748497883602,0.08429644773125242,0.7276014299787069,0.09492345331017989,0.727498090392339,0.06840804029580357,1.1289335213278548,0.2815974365784825,13,"data_quality_2,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.0375790571793915,0.41474456544965504,40.249128168448806,751.4,370.8,0.6281291467971064,5.0,,,False,30,,0.3758834481740563,0.49940047904533785,0.5515773734410789,0.3079041008609725,0.42975384947594153,0.5131234337931699,0.3283175210459127,0.458231300420875,0.5298747507474171,0.32694404100836894,0.4638320629153803,0.5351958960459021,2.169189817384364,1.6829649841212444,1.5831213634447856
throughput_3,12,14,markov,classic_quantile,aic,5,5,0.47478361214152953,0.1414867791364294,0.4138134047193045,0.1304022505318082,0.4360643393466154,0.12546856027497483,0.43567702709127615,0.13158959303109502,1.7574583998586157,0.3582671368097026,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.7108423674511904,0.0911715276492659,0.6795917905751505,0.1164359513022708,0.7160220113969799,0.09800146924217565,0.6884068452475021,0.109159776113925,1.218310331261554,0.331726254738224,13,"throughput_2,data_quality_3,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,throughput_3",4.0,padded,1.0002787688747048,0.3783614033833146,38.68834130000323,716.0,406.2,0.5716982640791525,1.0,,,False,30,,0.42044053758474165,0.4865457783534364,0.47478361214152953,0.3393134310515326,0.41523928287848577,0.4138134047193045,0.36287326238028583,0.4419732646223561,0.4360643393466154,0.36584795541836335,0.45681131995883095,0.43567702709127615,1.9699610904041083,1.6752450434203339,1.7574583998586157
throughput_3,12,16,markov,classic_quantile,aic,5,5,0.5594730501283327,0.11550332865836567,0.4822198820395422,0.13977221173814444,0.5036447630355498,0.1391805053370514,0.5032195744938825,0.13990916551787747,1.7681050641551406,0.5780206896332691,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.7284657897155243,0.05909707359069915,0.674005594235996,0.10234503727682903,0.7028827308417716,0.09041994075237876,0.6834763136722979,0.10528220764747026,1.3012245050416589,0.27743405247716907,13,"cores_2,throughput_2,cores_1,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,throughput_3",4.0,padded,0.9200806023553014,0.3807248339056969,38.43287021107972,698.2,424.0,0.5699993124900409,1.0,,,False,30,,0.47553344984071505,0.5067104442359798,0.5594730501283327,0.38747094181868735,0.44196035235630926,0.4822198820395422,0.4116359816727736,0.46033629014746325,0.5036447630355498,0.394516127590321,0.4691755540148108,0.5032195744938825,1.772065120151772,1.5926250059548444,1.7681050641551406
throughput_3,12,18,markov,classic_quantile,aic,5,5,0.47815502465861276,0.09428041078153214,0.38316276498397045,0.10207204095317376,0.41725786676495014,0.11850670230837614,0.4114175848920237,0.10028821470187387,1.9357664510677346,0.38950171511813503,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.6967624531393097,0.049008688584560554,0.6289499057324364,0.09505415776246995,0.6709228447659632,0.07279342654525688,0.6423571716151002,0.09840271472842847,1.3935479458430684,0.27499840747481863,13,"cores_1,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,0.9556938277557492,0.40661612022668125,39.11110168509185,673.4,448.8,0.48393532367170927,1.0,,,False,30,,0.4279312955652593,0.5184381661674627,0.47815502465861276,0.33507644296916617,0.4287516294704757,0.38316276498397045,0.36793073504554474,0.43900661269395674,0.41725786676495014,0.3416168486703864,0.466723056489739,0.4114175848920237,2.0644868549316158,1.7738301401683194,1.9357664510677346
throughput_3,12,20,markov,classic_quantile,aic,5,5,0.5530146681841198,0.03177822659310808,0.46157246701475146,0.03830186107814536,0.4858484089416022,0.029494713047457283,0.4763750201457566,0.04159337579886696,1.7456402775649031,0.21468470394134184,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05649560398918735,0.02668136196116701,0.006716250075794491,0.0024339739991083966,0.0037283753755094776,0.001473585755459425,0.05293937332017827,0.0036086457971667746,2.9950890958009166,0.0036145353408172,0.6924888215665335,0.06737724518382852,0.634588557432024,0.09524719927164643,0.6678644441552677,0.08555121138937441,0.6571744043854906,0.0859287575594136,1.560617330568547,0.485381687528417,13,"cores_1,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.009917658753693,0.42560772225260735,39.50073486100882,648.0,474.2,0.5122976667900068,1.0,,,False,30,,0.3917517853089588,0.5098775720115618,0.5530146681841198,0.3106282853609009,0.4312700362902584,0.46157246701475146,0.3319463697477222,0.4429891558667879,0.4858484089416022,0.3421098343782859,0.45875804246873103,0.4763750201457566,2.1330635276437557,1.922921157814002,1.7456402775649031
throughput_3,12,10,markov,kmeans,bic,5,5,0.7166326192097497,0.07701348968832726,0.5687602056496595,0.08311722935660326,0.5982356689571263,0.05163450068527277,0.5864320914288648,0.08041622178236525,1.0214159581997315,0.1382512935987622,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8075183085469462,0.07153451029586369,0.691965497619124,0.08709549015088493,0.7006277592839611,0.10111537473062347,0.7091695772420343,0.07102944460830221,0.8275910156442974,0.164350222198795,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.779468716867268,0.30043528564274313,34.6573081118986,855.8,266.4,0.6565416979775217,3.0,,,False,30,,0.4457778772482036,0.6883089445605814,0.7166326192097497,0.3480862066795257,0.5039682165628382,0.5687602056496595,0.38098388413034734,0.5260680357555145,0.5982356689571263,0.3710026908132111,0.5265975809384116,0.5864320914288648,2.0819916783681847,1.093040798242827,1.0214159581997315
throughput_3,12,12,markov,kmeans,bic,5,5,0.6638638228706848,0.09585556482099636,0.5315243827438394,0.10704759817566213,0.5372928858582358,0.10592800334253764,0.548043942964544,0.09838889510002607,1.3236213562918966,0.23122528140057483,0.8360377648995323,0.01765139156100593,0.7115802790175823,0.049997131710459636,0.7114670847599877,0.050268454287658755,0.7117219252873972,0.04972284084953842,0.19694588755926562,0.10143113641248733,0.02704029824715775,0.011095891338608783,0.01663092248863269,0.008324069325799339,0.08484848484848484,0.0033879817840905936,2.2436103393438946,0.06718240780996969,0.8005653387754584,0.05394119641278048,0.6872869021213066,0.07484273566511428,0.7007451548574243,0.07516719345552171,0.7055866963634281,0.06617389158181816,1.017029862649933,0.20801308665758866,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8673436349257827,0.3060510989278555,35.54034459218383,833.8,288.4,0.6454103911642984,5.0,,,False,30,,0.4416726587016252,0.6943444713755331,0.6638638228706848,0.33481054825494044,0.5438848072553714,0.5315243827438394,0.3524447784860502,0.5543205165518112,0.5372928858582358,0.3472965718350113,0.5567308489484633,0.548043942964544,2.2186993029347297,1.1613606047775922,1.3236213562918966
throughput_3,12,14,markov,kmeans,bic,5,5,0.7139594573359174,0.05706418871409354,0.528184866541926,0.06787129282808992,0.5268806947690423,0.06933023475586611,0.5445258602140114,0.0629037767991579,1.2087014946432542,0.1587927790018614,0.8269520938789181,0.02670836564148657,0.6620799984903682,0.04062197814599398,0.6618616148124109,0.0410022952400693,0.6623476870388662,0.04025453666477496,0.19694588755926562,0.10143113641248733,0.023450489892150508,0.009403608885195749,0.014411337270276037,0.0070608418319674906,0.0738095238095238,0.005323971374999499,2.3294845794232657,0.06987455822536802,0.8192674679857905,0.05253673623280008,0.6824227592424676,0.07503882189328893,0.6821273233475161,0.08045222977184069,0.7041343816391447,0.0616515788720751,0.9896292787554615,0.20088142476081006,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8653625415638089,0.2910638887435198,35.08976535126567,826.4,295.8,0.6439388020388662,3.0,,,False,30,,0.46377922009895195,0.6991788927989232,0.7139594573359174,0.34074287899154665,0.5259768335129595,0.528184866541926,0.38202863468779674,0.5385323745164641,0.5268806947690423,0.3538206951150448,0.5382832902958972,0.5445258602140114,2.2592675916751226,1.2282588291579628,1.2087014946432542
