metric,labels,timestamp,value
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:39Z","0.31877590054191907"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:54Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:09Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:24Z","0.3187972952566318"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:39Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:54Z","0.31877590054191907"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:09Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:24Z","0.3355535795178095"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:39Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:54Z","0.33557610027013873"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:09Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:24Z","0.3355535795178095"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:39Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:54Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:09Z","0.3355761002701388"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:24Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:39Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:54Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:09Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:24Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:39Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:54Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:09Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:24Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:39Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:54Z","0.3187972952566318"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:09Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:24Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:39Z","0.3187812489513775"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:54Z","0.31879194630872476"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:09Z","0.3355535795178095"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:24Z","0.3355535795178095"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:39Z","0.33558173093056815"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:54Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:09Z","0.3355479498020267"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:24Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:39Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:54Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:09Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:24Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:39Z","0.31879194630872476"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:24:39Z","0.016740497076023392"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:24:54Z","0.03354860353937768"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:09Z","0.01688789813219847"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:24Z","0.033537352226041754"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:39Z","0.033763822064657716"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:54Z","0.033543539514289546"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:09Z","0.033544102108246814"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:24Z","0.0335536690937154"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:39Z","0.03355423202751447"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:54Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:09Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:24Z","0.016778241975805776"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:39Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:54Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:09Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:24Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:39Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:54Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:09Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:24Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:39Z","0.016777678975890477"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:54Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:09Z","0.016778241975805776"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:24Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:39Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:30:54Z","0.033555357951780954"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:09Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:24Z","0.033555357951780954"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:39Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:31:54Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:09Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:24Z","0.016777678975890477"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:39Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:32:54Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:09Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:39Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:33:54Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:09Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:39Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:34:54Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:09Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:39Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:35:54Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:09Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:39Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:54Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:09Z","0.033555357951780954"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:24Z","0.016777678975890477"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:39Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:54Z","0.01677796047112513"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:09Z","0.03355479498020267"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:24Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:39Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:54Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:09Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:39Z","0.016778523489932883"
