metric,labels,timestamp,value
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:09Z","7.382426469354542"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:24Z","7.651135086159164"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:39Z","7.651006711409396"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:54Z","7.516526291064058"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:09Z","7.3826742059430535"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:24Z","7.113974597741649"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:39Z","6.845637583892618"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:54Z","6.979982885618886"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:09Z","6.979865771812079"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:24Z","7.248200533548095"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:39Z","7.651006711409396"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:54Z","7.3825503355704685"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:09Z","7.6515202362574675"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:24Z","7.380373905017463"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:39Z","7.248443765834996"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:54Z","7.516778523489931"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:09Z","7.38217874939181"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:24Z","7.515028327295486"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:39Z","7.64997986847403"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:54Z","7.784320633482643"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:09Z","7.916806440791679"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:24Z","7.781594250214104"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:39Z","7.700751498775649"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:54Z","7.514635087307313"
"python_gc_objects_collected_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:31:09Z","7.247592524242526"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:09Z","0.2684518716128924"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:24Z","0.5369037432257848"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:39Z","0.8053826406483331"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:54Z","0.8053826406483329"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:09Z","0.8053556148386772"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:24Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:39Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:54Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:09Z","0.40268456375838924"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:24Z","0.9396130807563884"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:39Z","1.0738435208644441"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:54Z","1.4765100671140936"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:09Z","1.0738435208644441"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:24Z","0.6711409395973154"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:39Z","0.5369037432257848"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:54Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:09Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:24Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:39Z","0.2684563758389261"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:54Z","0.268460880216111"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:09Z","0.40269132032416644"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:24Z","0.40269132032416644"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:39Z","0.2684518716128924"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:54Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:09Z","0.2684473675380021"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:24Z","0.13421917992081067"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:39Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:54Z","0.2684653847444545"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:09Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:24Z","0.5369127516778522"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:39Z","0.5369037432257848"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:54Z","0.5369127516778522"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:09Z","0.5369037432257848"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:24Z","0.8053691275167784"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:39Z","1.0738255033557047"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:54Z","0.8053691275167784"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:09Z","0.671129679032231"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:24Z","0.26846088021611103"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:39Z","0.2684563758389262"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:54Z","0.4026710513070031"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:09Z","0.5369217604322221"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:24Z","0.9395815506451235"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:39Z","1.0738255033557047"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:54Z","0.9396130807563886"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:09Z","0.9395973154362414"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:24Z","0.671129679032231"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:39Z","0.2684563758389262"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:54Z","0.5369127516778522"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:09Z","0.268474394254648"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:24Z","0.5367544658194519"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:39Z","0.6711522005402775"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:54Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:09Z","0.5368857272284953"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:24Z","0.4025908032479725"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:39Z","0.26842034626224665"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:54Z","0.268424849430436"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:09Z","0.1341831600134183"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:24Z","0.13416541810713972"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:39Z","0.2702018069745842"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:54Z","0.5367596490933795"
"python_gc_objects_collected_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:31:09Z","0.671073381874308"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:54Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:09Z","0.1342281879194631"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:24Z","0.1342304401080555"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:39Z","0.13423044010805552"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:31:09Z","0"
