metric,labels,timestamp,value
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","5.279068768794565"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","5.264942666367602"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","5.246943330427203"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","5.232931041401908"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","5.229153214986063"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","5.230979164216215"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","5.230503015870266"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","5.22494873407769"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5.2205285475172"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5.204463781085976"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5.199344521291015"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5.164328721439322"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5.1583645771178155"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5.146941281108634"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5.134563385053188"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5.164162294555848"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","5.154214123873601"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","5.1641191397103565"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","5.164397789377807"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","5.171286364974627"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","5.168878649064393"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","5.171214230893876"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","5.173492184025988"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","5.156606254345653"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","5.144861269830604"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","5.133095424365637"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","5.137516991499949"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","5.127816352026651"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","5.035200963638782"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0.020767022177078046"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0.02028806029578305"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0.02048455710955711"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0.020578707185342167"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0.02106429135344799"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0.020826882574318965"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0.01960771966668628"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0.019438016528925607"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0.01893433914873397"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0.0183532083461394"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0.018440151451409332"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0.017915108572203485"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0.018158414156882748"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0.018315176877202494"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0.019221966833520614"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0.01968556809356665"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0.020185347494328734"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0.020241181733714173"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0.019873958403397906"
"container_cpu_user_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0.019269245896961894"
