metric,labels,timestamp,value
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","466247680"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","466317312"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","466419712"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","466481152"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","466497536"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","466522112"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","466522112"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","466522112"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","466735104"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","466735104"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","466735104"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","466735104"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","466755584"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","466755584"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","466821120"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","466886656"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","467075072"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","467136512"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","467136512"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","467136512"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","467197952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","467197952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","467197952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","467197952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","467197952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","467337216"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","467341312"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","467369984"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","467369984"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","467369984"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","467369984"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","467369984"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","467501056"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","467501056"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","467603456"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","299884544"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","299880448"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","299974656"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","300032000"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","300097536"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","300097536"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","300228608"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","300228608"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","300228608"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","300224512"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","300224512"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","300261376"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","300261376"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","300261376"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","300322816"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","300449792"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","300449792"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","300490752"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","300560384"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","300601344"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","300601344"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","300601344"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","300601344"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","300601344"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","300601344"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","300797952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","300797952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","300797952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","300797952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","300802048"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","300802048"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","300867584"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","300867584"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","300978176"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","300978176"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","300978176"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","300978176"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","301039616"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","301039616"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","301039616"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","301039616"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","301039616"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","301178880"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","301182976"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","301211648"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","301211648"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","301211648"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","301211648"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","301211648"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","301215744"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","301215744"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","301318144"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","56098816"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","56098816"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","56160256"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","56160256"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","56225792"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","56225792"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","56225792"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","56356864"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","56356864"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","56356864"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","56356864"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","56393728"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","56459264"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","56524800"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","56524800"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","56573952"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","56713216"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","56717312"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","56717312"
"container_memory_mapped_file","__name__=container_memory_mapped_file;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","56717312"
