metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","5111795712"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","5123338240"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","5134073856"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","5142581248"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","5150195712"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","5161881600"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","5176320000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","5184876544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","5198786560"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","5210791936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","5217517568"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","5240446976"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","5251395584"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","5258309632"
