metric,labels,timestamp,value
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:24Z","4.127447526048221"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:39Z","4.127516778523489"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:54Z","4.094303213356826"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:09Z","4.0604708132686795"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:24Z","4.010134398228158"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:39Z","3.9263062518876475"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:54Z","3.9764433482659687"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:09Z","4.01020168462029"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:24Z","4.043624161073825"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:39Z","4.094028423295693"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:54Z","4.043624161073825"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:09Z","4.127447526048221"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:24Z","3.9765767882011445"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:39Z","3.9764433482659687"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:54Z","3.993288590604026"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:09Z","3.993288590604026"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:24Z","3.959598671185531"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:39Z","4.01020168462029"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:54Z","4.060334558144998"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:09Z","4.144364838336213"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:24Z","4.144225768024026"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:39Z","4.07718120805369"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:54Z","4.026913203241666"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:09Z","3.9503291940995076"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:24Z","3.9768436949408508"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:39Z","3.976510067114093"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:54Z","3.976510067114093"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:09Z","3.9860151671255086"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:24Z","3.9761097876052744"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:39Z","3.9257134229201265"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:54Z","3.9424238357267476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:09Z","3.8744737592459035"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:24Z","3.891246372922293"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:39Z","3.874733716892833"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:54Z","3.858089407028433"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:31:09Z","4.009932552598906"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:09Z","0.36911513036475285"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:24Z","0.36913990402362495"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:39Z","0.36911513036475285"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:54Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:09Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:24Z","0.3691275167785235"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:39Z","0.352325347292128"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:54Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:09Z","0.36913990402362495"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:24Z","0.3691213234677271"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:39Z","0.3858995654435328"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:54Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:09Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:24Z","0.35234899328859054"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:39Z","0.35233716989362773"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:54Z","0.3523549052836457"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:09Z","0.3691337102971526"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:24Z","0.35235490528364566"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:39Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:54Z","0.3523608174770966"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:09Z","0.36915229210014094"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:24Z","0.3691460979579509"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:39Z","0.3691337102971526"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:54Z","0.3691337102971526"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:09Z","0.36911513036475285"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:24Z","0.3858995654435328"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:39Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:54Z","0.36915848645020555"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:09Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:24Z","0.3691337102971526"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:39Z","0.36913990402362495"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:54Z","0.3523430814919213"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:09Z","0.36913990402362495"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:24Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:39Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:54Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:09Z","0.3691213234677271"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:24Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:39Z","0.3691213234677271"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:54Z","0.35234899328859054"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:09Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:24Z","0.35233716989362773"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:39Z","0.36913990402362495"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:54Z","0.3691213234677271"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:09Z","0.3691337102971526"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:24Z","0.3858995654435328"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:39Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:54Z","0.3691337102971527"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:09Z","0.3666972247687307"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:24Z","0.3523785552479235"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:39Z","0.3691275167785234"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:54Z","0.35234899328859054"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:09Z","0.371577685071022"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:24Z","0.3523135254840117"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:39Z","0.3523076148774472"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:54Z","0.35230170446919873"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:09Z","0.35222488720417305"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:24Z","0.35222488720417305"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:39Z","0.36902225875169836"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:54Z","0.3522603371634656"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:31:09Z","0.35233716989362773"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:09Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:24Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:39Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:16:54Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:09Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:24Z","0.03355704697986577"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:39Z","0.03355479498020267"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:17:54Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:09Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:39Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:18:54Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:09Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:24Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:39Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:19:54Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:09Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:24Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:39Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:20:54Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:09Z","0.033559299281831"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:24Z","0.033558736177995534"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:39Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:21:54Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:09Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:39Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:22:54Z","0.03355986240456414"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:09Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:24Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:39Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:23:54Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:09Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:24Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:39Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:24:54Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:09Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:24Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:39Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:25:54Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:09Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:24Z","0.03355592094225026"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:39Z","0.033558173093056816"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:26:54Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:09Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:24Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:39Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:27:54Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:09Z","0.03333611134261188"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:24Z","0.03355986240456414"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:39Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:28:54Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:09Z","0.03377978955191109"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:24Z","0.0335536690937154"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:39Z","0.0335531061788045"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:29:54Z","0.03355254328278083"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:09Z","0.03354522735277839"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:24Z","0.03354522735277839"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:39Z","0.03354747806833622"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:30:54Z","0.03354860353937768"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-10-31T10:31:09Z","0.03355592094225026"
