metric,labels,timestamp,value
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","4888510464"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","4889526272"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","4898803712"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","4908679168"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","4913012736"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","4920938496"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","4926148608"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","4931350528"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","4939292672"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","4946849792"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","4953104384"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","4961255424"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","4976730112"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","4984741888"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","4989861888"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","5001113600"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","5011533824"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","5019721728"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","5027049472"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","5038448640"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","5052592128"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","5060820992"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","5074440192"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","5086134272"
