metric,labels,timestamp,value
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","1761906293"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","1761906308"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","1761906323"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","1761906338"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","1761906353"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","1761906368"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","1761906383"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","1761906398"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","1761906413"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","1761906428"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","1761906443"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","1761906458"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","1761906473"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","1761906488"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","1761906503"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","1761906518"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","1761906533"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","1761906548"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","1761906563"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","1761906578"
"container_last_seen","__name__=container_last_seen;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","1761906593"
