metric,labels,timestamp,value
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","5.820855392072014"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","5.637163162427703"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","5.634546723374712"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","5.567073482870143"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","5.507243570730397"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","5.4924620864969755"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","5.480762329939177"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","5.461454217094342"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","5.477972424098351"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","5.348038587212041"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","5.431912090360622"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","5.337096394808956"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","5.3953471260417585"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","5.379450939457202"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","5.3579113287860896"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","5.342997157380781"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","5.3421592355592225"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","5.340813687765695"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","5.3397711241286965"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","5.332749593751641"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5.330470218269731"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5.318747147405559"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5.315995406156758"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5.287156724586133"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5.280653579282948"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5.267432327578907"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5.249821346297166"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5.275281532406548"
