metric,labels,timestamp,value
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:24Z","1097.3809164275767"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:39Z","1144.5469798657718"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:54Z","1175.7718120805366"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:09Z","1202.8156252097456"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:24Z","1216.8223740126973"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:39Z","1259.3667678987902"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:54Z","1260.7550335570468"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:09Z","1296.4783651829607"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:24Z","1308.5878567239304"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:39Z","1311.669574553751"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:54Z","1337.7791199020248"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:09Z","1338.862797718886"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:24Z","1380.3776748725704"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:39Z","1411.466689183484"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:54Z","1455.8934532096553"
"python_gc_collections_total","generation=0;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:31:09Z","1479.6664765292085"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:09Z","1.1073639704031812"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:24Z","1.2583681481854332"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:39Z","1.4933136462021177"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:54Z","1.7282169163912144"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:09Z","1.9966107951208873"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:24Z","2.3489932885906035"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:39Z","2.768409926007953"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:54Z","3.271812080536912"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:09Z","3.859060402684564"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:24Z","4.513498548633366"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:39Z","5.251765969227672"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:54Z","6.2080536912751665"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:09Z","7.114213325726943"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:24Z","8.255033557046978"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:39Z","9.53004144225768"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:54Z","10.973154362416105"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:09Z","12.332007852217245"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:24Z","14.143820677158484"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:39Z","16.392617449664428"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:54Z","18.641252370006207"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:09Z","20.671487776640546"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:24Z","23.288981358747627"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:39Z","26.49284407979732"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:54Z","29.39597315436241"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:09Z","32.12979430220462"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:24Z","35.1486477417623"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:39Z","38.338926174496635"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:54Z","41.192657471727244"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:09Z","44.86577181208053"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:24Z","47.48322147651006"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:39Z","50.80451670273989"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:54Z","54.110738255033546"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:09Z","57.83460009060251"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:24Z","60.78859060402684"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:39Z","63.95973154362416"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:54Z","68.0201342281879"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:09Z","71.7605409305213"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:24Z","75.15226765549758"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:39Z","78.03691275167785"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:54Z","81.10466091741888"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:09Z","83.62556418731859"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:24Z","87.11263233838359"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:39Z","90.40268456375838"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:54Z","93.35727109515261"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:09Z","96.20805369127515"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:24Z","99.74664854616533"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:39Z","104.06040268456375"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:54Z","106.8959731543624"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:09Z","109.3361970602054"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:24Z","110.62174068997766"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:39Z","114.48178660715783"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:54Z","114.63087248322145"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:09Z","117.8631948056306"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:24Z","118.96558235977585"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:39Z","119.24573882700307"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:54Z","121.6132333450769"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:09Z","121.70412613217039"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:24Z","125.47820728470242"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:39Z","128.31208308705567"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:54Z","132.34480097958638"
"python_gc_collections_total","generation=1;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:31:09Z","134.51665939670502"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:09Z","0.10066945185483465"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:24Z","0.11744769383064044"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:39Z","0.13423044010805552"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:16:54Z","0.16778805013506937"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:09Z","0.18456066173386354"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:24Z","0.21812080536912748"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:39Z","0.2516736296370866"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:17:54Z","0.285234899328859"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:09Z","0.3523489932885906"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:24Z","0.4194701253376734"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:39Z","0.4698065403781943"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:18:54Z","0.5536912751677852"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:09Z","0.6375945905132637"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:24Z","0.7382550335570468"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:39Z","0.8556903407660945"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:19:54Z","1.006711409395973"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:09Z","1.124142212378987"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:24Z","1.291902956276635"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:39Z","1.4932885906040265"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:20:54Z","1.6778805013506937"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:09Z","1.812110941458749"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:24Z","1.9631201865803114"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:39Z","2.1308367309273337"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:21:54Z","2.2147651006711406"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:09Z","2.2818026240730176"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:24Z","2.365613046104288"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:39Z","2.432885906040268"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:22:54Z","2.466525722339676"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:09Z","2.5167785234899323"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:24Z","2.5167785234899323"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:39Z","2.550292780322478"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:23:54Z","2.550335570469798"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:09Z","2.5838492642740896"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:24Z","2.550335570469798"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:39Z","2.5503355704697985"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:24:54Z","2.6006711409395966"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:09Z","2.617405748225701"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:24Z","2.6007147770935757"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:39Z","2.6006711409395975"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:25:54Z","2.55024999161102"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:09Z","2.533599557039548"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:24Z","2.5167362963708664"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:39Z","2.5167785234899327"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:26:54Z","2.516820752026041"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:09Z","2.5167785234899323"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:24Z","2.499958054395061"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:39Z","2.5167785234899327"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:27:54Z","2.550335570469798"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:09Z","2.5337270957782403"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:24Z","2.499262981471823"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:39Z","2.5503783620530545"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:28:54Z","2.4664429530201337"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:09Z","2.4495411304800094"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:24Z","2.398770202685836"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:39Z","2.382230573077439"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:29:54Z","2.3822705386951193"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:09Z","2.3649781952364974"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:24Z","2.38143617140173"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:39Z","2.3304905851557884"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:30:54Z","2.314775986715199"
"python_gc_collections_total","generation=2;instance=linked-service-3:8000;job=iot_service","2025-10-31T10:31:09Z","2.2648726638257894"
