metric,labels,timestamp,value
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:39Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:54Z","0.5369127516778522"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:09Z","0.40265078433017365"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:24Z","0.13422143180712381"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:39Z","0.40263051939336997"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:54Z","0.6710396081128689"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:09Z","0.6708820421649363"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:24Z","0.8050719533058266"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:39Z","1.0735373054213635"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:54Z","1.0735373054213635"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:31:09Z","1.6106842052280124"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:54Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:09Z","0.1342304401080555"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:24Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:54Z","0"
